52 59 1.37294
52 60 1.3942
52 61 1.43347
52 62 1.45371
52 63 1.44856

53 0 1.83134
53 1 1.8401
53 2 1.85158
53 3 1.84195
53 4 1.81319
53 5 1.79581
53 6 1.81408
53 7 1.85802
53 8 1.89605
53 9 1.9081
53 10 1.89197
53 11 1.84683
53 12 1.78054
53 13 1.71888
53 14 1.68703
53 15 1.70211
53 16 1.76427
53 17 1.83783
53 18 1.88093
53 19 1.88906
53 20 1.88094
53 21 1.86515
53 22 1.8414
53 23 1.81885
53 24 1.81345
53 25 1.83082
53 26 1.86325
53 27 1.89836
53 28 1.92324
53 29 1.92642
53 30 1.90786
53 31 1.88413
53 32 1.87394
53 33 1.88413
53 34 1.90786
53 35 1.92642
53 36 1.92324
53 37 1.89836
53 38 1.86325
53 39 1.83082
53 40 1.81345
53 41 1.81885
53 42 1.8414
53 43 1.86515
53 44 1.88094
53 45 1.88906
53 46 1.88093
53 47 1.83783
53 48 1.76427
53 49 1.70211
53 50 1.68703
53 51 1.71888
53 52 1.78054
53 53 1.84683
53 54 1.89197
53 55 1.9081
53 56 1.89605
53 57 1.85802
53 58 1.81408
53 59 1.79581
53 60 1.81319
53 61 1.84195
53 62 1.85158
53 63 1.8401

54 0 2.23017
54 1 2.24253
54 2 2.26652
54 3 2.27972
54 4 2.27924
54 5 2.28379
54 6 2.30383
54 7 2.32184
54 8 2.31321
54 9 2.2821
54 10 2.25119
54 11 2.2126
54 12 2.14361
54 13 2.06784
54 14 2.03596
54 15 2.06873
54 16 2.14884
54 17 2.23538
54 18 2.29459
54 19 2.32524
54 20 2.33433
54 21 2.3131
54 22 2.26506
54 23 2.22725
54 24 2.23007
54 25 2.25764
54 26 2.27709
54 27 2.28664
54 28 2.30417
54 29 2.3202
54 30 2.30304
54 31 2.2568
54 32 2.23115
54 33 2.2568
54 34 2.30304
54 35 2.3202
54 36 2.30417
54 37 2.28664
54 38 2.27709
54 39 2.25764
54 40 2.23007
54 41 2.22725
54 42 2.26506
54 43 2.3131
54 44 2.33433
54 45 2.32524
54 46 2.29459
54 47 2.23538
54 48 2.14884
54 49 2.06873
54 50 2.03596
54 51 2.06784
54 52 2.14361
54 53 2.2126
54 54 2.25119
54 55 2.2821
54 56 2.31321
54 57 2.32184
54 58 2.30383
54 59 2.28379
54 60 2.27924
54 61 2.27972
54 62 2.26652
54 63 2.24253

55 0 1.63364
55 1 1.64684
55 2 1.67571
55 3 1.70295
55 4 1.72908
55 5 1.77121
55 6 1.83386
55 7 1.8916
55 8 1.90677
55 9 1.86979
55 10 1.81168
55 11 1.74943
55 12 1.66679
55 13 1.58271
55 14 1.55495
55 15 1.60448
55 16 1.6991
55 17 1.79143
55 18 1.85483
55 19 1.8941
55 20 1.91152
55 21 1.88635
55 22 1.81987
55 23 1.76546
55 24 1.7688
55 25 1.80584
55 26 1.82257
55 27 1.81364
55 28 1.81644
55 29 1.83249
55 30 1.81387
55 31 1.75239
55 32 1.7161
55 33 1.75239
55 34 1.81387
55 35 1.83249
55 36 1.81644
55 37 1.81364
55 38 1.82257
55 39 1.80584
55 40 1.7688
55 41 1.76546
55 42 1.81987
55 43 1.88635
55 44 1.91152
55 45 1.8941
55 46 1.85483
55 47 1.79143
55 48 1.6991
55 49 1.60448
55 50 1.55495
55 51 1.58271
55 52 1.66679
55 53 1.74943
55 54 1.81168
55 55 1.86979
55 56 1.90677
55 57 1.8916
55 58 1.83386
55 59 1.77121
55 60 1.72908
55 61 1.70295
55 62 1.67571
55 63 1.64684

56 0 -0.30146
56 1 -0.292608
56 2 -0.275764
56 3 -0.265661
56 4 -0.260641
56 5 -0.244881
56 6 -0.210289
56 7 -0.161629
56 8 -0.115487
56 9 -0.100139
56 10 -0.126087
56 11 -0.184716
56 12 -0.273605
56 13 -0.362659
56 14 -0.389665
56 15 -0.333931
56 16 -0.234672
56 17 -0.142287
56 18 -0.0818795
56 19 -0.0483579
56 20 -0.0370335
56 21 -0.0654241
56 22 -0.134953
56 23 -0.196537
56 24 -0.200349
56 25 -0.161941
56 26 -0.138065
56 27 -0.148144
56 28 -0.15908
56 29 -0.157313
56 30 -0.18308
56 31 -0.248656
56 32 -0.287067
56 33 -0.248656
56 34 -0.18308
56 35 -0.157313
56 36 -0.15908
56 37 -0.148144
56 38 -0.138065
56 39 -0.161941
56 40 -0.200349
56 41 -0.196537
56 42 -0.134953
56 43 -0.0654241
56 44 -0.0370335
56 45 -0.0483579
56 46 -0.0818795
56 47 -0.142287
56 48 -0.234672
56 49 -0.333931
56 50 -0.389665
56 51 -0.362659
56 52 -0.273605
56 53 -0.184716
56 54 -0.126087
56 55 -0.100139
56 56 -0.115487
56 57 -0.161629
56 58 -0.210289
56 59 -0.244881
56 60 -0.260641
56 61 -0.265661
56 62 -0.275764
56 63 -0.292608

57 0 -2.34981
57 1 -2.34063
57 2 -2.32021
57 3 -2.29852
57 4 -2.27654
57 5 -2.25516
57 6 -2.25018
57 7 -2.26373
57 8 -2.26421
57 9 -2.24401
57 10 -2.23829
57 11 -2.27472
57 12 -2.35437
57 13 -2.43951
57 14 -2.46679
57 15 -2.41649
57 16 -2.32594
57 17 -2.23937
57 18 -2.18272
57 19 -2.16197
57 20 -2.17177
57 21 -2.21053
57 22 -2.27108
57 23 -2.32185
57 24 -2.32813
57 25 -2.29243
57 26 -2.25459
57 27 -2.24838
57 28 -2.26717
57 29 -2.29197
57 30 -2.3337
57 31 -2.39562
57 32 -2.42868
57 33 -2.39562
57 34 -2.3337
57 35 -2.29197
57 36 -2.26717
57 37 -2.24838
57 38 -2.25459
57 39 -2.29243
57 40 -2.32813
57 41 -2.32185
57 42 -2.27108
57 43 -2.21053
57 44 -2.17177
57 45 -2.16197
57 46 -2.18272
57 47 -2.23937
57 48 -2.32594
57 49 -2.41649
57 50 -2.46679
57 51 -2.43951
57 52 -2.35437
57 53 -2.27472
57 54 -2.23829
57 55 -2.24401
57 56 -2.26421
57 57 -2.26373
57 58 -2.25018
57 59 -2.25516
57 60 -2.27654
57 61 -2.29852
57 62 -2.32021
57 63 -2.34063

58 0 -2.14302
58 1 -2.14294
58 2 -2.14276
58 3 -2.13536
58 4 -2.10685
58 5 -2.05208
58 6 -2.00295
58 7 -1.99589
58 8 -2.00203
58 9 -1.97983
58 10 -1.95388
58 11 -1.97103
58 12 -2.04091
58 13 -2.12319
58 14 -2.15666
58 15 -2.12477
58 16 -2.05819
58 17 -1.98486
58 18 -1.92719
58 19 -1.91205
58 20 -1.94666
58 21 -2.00666
58 22 -2.0593
58 23 -2.08597
58 24 -2.08186
58 25 -2.04655
58 26 -1.9937
58 27 -1.96238
58 28 -1.9819
58 29 -2.03747
58 30 -2.10062
58 31 -2.1547
58 32 -2.17775
58 33 -2.1547
58 34 -2.10062
58 35 -2.03747
58 36 -1.9819
58 37 -1.96238
58 38 -1.9937
58 39 -2.04655
58 40 -2.08186
58 41 -2.08597
58 42 -2.0593
58 43 -2.00666
58 44 -1.94666
58 45 -1.91205
58 46 -1.92719
58 47 -1.98486
58 48 -2.05819
58 49 -2.12477
58 50 -2.15666
58 51 -2.12319
58 52 -2.04091
58 53 -1.97103
58 54 -1.95388
58 55 -1.97983
58 56 -2.00203
58 57 -1.99589
58 58 -2.00295
58 59 -2.05208
58 60 -2.10685
58 61 -2.13536
58 62 -2.14276
58 63 -2.14294

59 0 -0.31913
59 1 -0.332885
59 2 -0.370287
59 3 -0.41651
59 4 -0.457883
59 5 -0.4761
59 6 -0.468075
59 7 -0.461001
59 8 -0.448828
59 9 -0.400819
59 10 -0.342474
59 11 -0.330657
59 12 -0.381394
59 13 -0.45402
59 14 -0.491298
59 15 -0.48249
59 16 -0.452692
59 17 -0.407313
59 18 -0.352596
59 19 -0.332392
59 20 -0.380041
59 21 -0.461443
59 22 -0.51109
59 23 -0.508227
59 24 -0.479949
59 25 -0.43863
59 26 -0.374993
59 27 -0.320881
59 28 -0.336501
59 29 -0.419409
59 30 -0.505071
59 31 -0.552066
59 32 -0.564725
59 33 -0.552066
59 34 -0.505071
59 35 -0.419409
59 36 -0.336501
59 37 -0.320881
59 38 -0.374993
59 39 -0.43863
59 40 -0.479949
59 41 -0.508227
59 42 -0.51109
59 43 -0.461443
59 44 -0.380041
59 45 -0.332392
59 46 -0.352596
59 47 -0.407313
59 48 -0.452692
59 49 -0.48249
59 50 -0.491298
59 51 -0.45402
59 52 -0.381394
59 53 -0.330657
59 54 -0.342474
59 55 -0.400819
59 56 -0.448828
59 57 -0.461001
59 58 -0.468075
59 59 -0.4761
59 60 -0.457883
59 61 -0.41651
59 62 -0.370287
59 63 -0.332885

60 0 -0.754106
60 1 -0.767551
60 2 -0.797779
60 3 -0.816954
60 4 -0.832485
60 5 -0.868105
60 6 -0.913153
60 7 -0.949648
60 8 -0.953441
60 9 -0.902653
60 10 -0.832441
60 11 -0.807831
60 12 -0.84824
60 13 -0.91207
60 14 -0.945172
60 15 -0.945184
60 16 -0.942072
60 17 -0.928402
60 18 -0.887014
60 19 -0.861132
60 20 -0.908736
60 21 -1.00297
60 22 -1.05326
60 23 -1.02366
60 24 -0.963408
60 25 -0.90849
60 26 -0.838325
60 27 -0.769179
60 28 -0.779374
60 29 -0.883127
60 30 -0.991681
60 31 -1.03905
60 32 -1.04575
60 33 -1.03905
60 34 -0.991681
60 35 -0.883127
60 36 -0.779374
60 37 -0.769179
60 38 -0.838325
60 39 -0.90849
60 40 -0.963408
60 41 -1.02366
60 42 -1.05326
60 43 -1.00297
60 44 -0.908736
60 45 -0.861132
60 46 -0.887014
60 47 -0.928402
60 48 -0.942072
60 49 -0.945184
60 50 -0.945172
60 51 -0.91207
60 52 -0.84824
60 53 -0.807831
60 54 -0.832441
60 55 -0.902653
60 56 -0.953441
60 57 -0.949648
60 58 -0.913153
60 59 -0.868105
60 60 -0.832485
60 61 -0.816954
60 62 -0.797779
60 63 -0.767551

61 0 1.16107
61 1 1.12875
61 2 1.04708
61 3 0.993909
61 4 1.00125
61 5 1.01454
61 6 0.999184
61 7 0.976901
61 8 0.991817
61 9 1.06517
61 10 1.15168
61 11 1.17993
61 12 1.13273
61 13 1.05968
61 14 1.02226
61 15 1.0243
61 16 1.02582
61 17 1.0256
61 18 1.05285
61 19 1.07947
61 20 1.03842
61 21 0.941291
61 22 0.888119
61 23 0.934231
61 24 1.0235
61 25 1.0954
61 26 1.16861
61 27 1.24345
61 28 1.23715
61 29 1.11943
61 30 0.989208
61 31 0.932378
61 32 0.925371
61 33 0.932378
61 34 0.989208
61 35 1.11943
61 36 1.23715
61 37 1.24345
61 38 1.16861
61 39 1.0954
61 40 1.0235
61 41 0.934231
61 42 0.888119
61 43 0.941291
61 44 1.03842
61 45 1.07947
61 46 1.05285
61 47 1.0256
61 48 1.02582
61 49 1.0243
61 50 1.02226
61 51 1.05968
61 52 1.13273
61 53 1.17993
61 54 1.15168
61 55 1.06517
61 56 0.991817
61 57 0.976901
61 58 0.999184
61 59 1.01454
61 60 1.00125
61 61 0.993909
61 62 1.04708
61 63 1.12875

62 0 3.57592
62 1 3.55053
62 2 3.41509
62 3 3.26044
62 4 3.1752
62 5 3.13825
62 6 3.0983
62 7 3.06633
62 8 3.09296
62 9 3.19358
62 10 3.30593
62 11 3.34554
62 12 3.29401
62 13 3.20588
62 14 3.15198
62 15 3.15203
62 16 3.16753
62 17 3.17597
62 18 3.19695
62 19 3.21805
62 20 3.18116
62 21 3.08653
62 22 3.02994
62 23 3.08177
62 24 3.19213
62 25 3.28211
62 26 3.35727
62 27 3.42915
62 28 3.42134
62 29 3.29348
62 30 3.14446
62 31 3.07233
62 32 3.06005
62 33 3.07233
62 34 3.14446
62 35 3.29348
62 36 3.42134
62 37 3.42915
62 38 3.35727
62 39 3.28211
62 40 3.19213
62 41 3.08177
62 42 3.02994
62 43 3.08653
62 44 3.18116
62 45 3.21805
62 46 3.19695
62 47 3.17597
62 48 3.16753
62 49 3.15203
62 50 3.15198
62 51 3.20588
62 52 3.29401
62 53 3.34554
62 54 3.30593
62 55 3.19358
62 56 3.09296
62 57 3.06633
62 58 3.0983
62 59 3.13825
62 60 3.1752
62 61 3.26044
62 62 3.41509
62 63 3.55053

63 0 1.96389
63 1 2.01574
63 2 1.96753
63 3 1.87949
63 4 1.82778
63 5 1.80396
63 6 1.7593
63 7 1.71346
63 8 1.73497
63 9 1.84244
63 10 1.96277
63 11 2.00128
63 12 1.9427
63 13 1.84287
63 14 1.76957
63 15 1.75995
63 16 1.79428
63 17 1.83189
63 18 1.86326
63 19 1.8782
63 20 1.83698
63 21 1.7403
63 22 1.67546
63 23 1.72221
63 24 1.8456
63 25 1.95657
63 26 2.0387
63 27 2.10417
63 28 2.0878
63 29 1.94796
63 30 1.78067
63 31 1.68925
63 32 1.66814
63 33 1.68925
63 34 1.78067
63 35 1.94796
63 36 2.0878
63 37 2.10417
63 38 2.0387
63 39 1.95657
63 40 1.8456
63 41 1.72221
63 42 1.67546
63 43 1.7403
63 44 1.83698
63 45 1.8782
63 46 1.86326
63 47 1.83189
63 48 1.79428
63 49 1.75995
63 50 1.76957
63 51 1.84287
63 52 1.9427
63 53 2.00128
63 54 1.96277
63 55 1.84244
63 56 1.73497
63 57 1.71346
63 58 1.7593
63 59 1.80396
63 60 1.82778
63 61 1.87949
63 62 1.96753
63 63 2.01574

64 0 2.96078
64 1 3.36011
64 2 3.28452
64 3 3.18821
64 4 3.17776
64 5 3.21256
64 6 3.21013
64 7 3.19157
64 8 3.24106
64 9 3.37768
64 10 3.51502
64 11 3.54351
64 12 3.46425
64 13 3.34971
64 14 3.25602
64 15 3.229
64 16 3.28162
64 17 3.36826
64 18 3.43689
64 19 3.45615
64 20 3.40313
64 21 3.29358
64 22 3.21111
64 23 3.24133
64 24 3.37037
64 25 3.5084
64 26 3.609
64 27 3.67017
64 28 3.63772
64 29 3.47834
64 30 3.28833
64 31 3.17119
64 32 3.13677
64 33 3.17119
64 34 3.28833
64 35 3.47834
64 36 3.63772
64 37 3.67017
64 38 3.609
64 39 3.5084
64 40 3.37037
64 41 3.24133
64 42 3.21111
64 43 3.29358
64 44 3.40313
64 45 3.45615
64 46 3.43689
64 47 3.36826
64 48 3.28162
64 49 3.229
64 50 3.25602
64 51 3.34971
64 52 3.46425
64 53 3.54351
64 54 3.51502
64 55 3.37768
64 56 3.24106
64 57 3.19157
64 58 3.21013
64 59 3.21256
64 60 3.17776
64 61 3.18821
64 62 3.28452
64 63 3.36011

65 0 2.91401
65 1 3.57852
65 2 3.23979
65 3 2.97555
65 4 2.90055
65 5 2.91369
65 6 2.89147
65 7 2.86475
65 8 2.92232
65 9 3.07583
65 10 3.22759
65 11 3.23809
65 12 3.12366
65 13 2.99212
65 14 2.88713
65 15 2.84232
65 16 2.90225
65 17 3.03933
65 18 3.16221
65 19 3.19445
65 20 3.12459
65 21 3.00068
65 22 2.90343
65 23 2.90666
65 24 3.02083
65 25 3.18099
65 26 3.30882
65 27 3.36428
65 28 3.30947
65 29 3.13976
65 30 2.94278
65 31 2.80116
65 32 2.74882
65 33 2.80116
65 34 2.94278
65 35 3.13976
65 36 3.30947
65 37 3.36428
65 38 3.30882
65 39 3.18099
65 40 3.02083
65 41 2.90666
65 42 2.90343
65 43 3.00068
65 44 3.12459
65 45 3.19445
65 46 3.16221
65 47 3.03933
65 48 2.90225
65 49 2.84232
65 50 2.88713
65 51 2.99212
65 52 3.12366
65 53 3.23809
65 54 3.22759
65 55 3.07583
65 56 2.92232
65 57 2.86475
65 58 2.89147
65 59 2.91369
65 60 2.90055
65 61 2.97555
65 62 3.23979
65 63 3.57852

66 0 -1.42219
66 1 -2.15997
66 2 -2.50833
66 3 -2.5426
66 4 -2.43585
66 5 -2.31453
66 6 -2.28293
66 7 -2.26736
66 8 -2.19045
66 9 -2.04289
66 10 -1.89594
66 11 -1.90429
66 12 -2.05313
66 13 -2.20441
66 14 -2.30938
66 15 -2.3566
66 16 -2.3018
66 17 -2.14494
66 18 -1.98338
66 19 -1.93691
66 20 -2.01878
66 21 -2.14714
66 22 -2.24396
66 23 -2.26688
66 24 -2.19183
66 25 -2.03267
66 26 -1.88179
66 27 -1.83276
66 28 -1.90489
66 29 -2.05767
66 30 -2.22862
66 31 -2.38068
66 32 -2.44989
66 33 -2.38068
66 34 -2.22862
66 35 -2.05767
66 36 -1.90489
66 37 -1.83276
66 38 -1.88179
66 39 -2.03267
66 40 -2.19183
66 41 -2.26688
66 42 -2.24396
66 43 -2.14714
66 44 -2.01878
66 45 -1.93691
66 46 -1.98338
66 47 -2.14494
66 48 -2.3018
66 49 -2.3566
66 50 -2.30938
66 51 -2.20441
66 52 -2.05313
66 53 -1.90429
66 54 -1.89594
66 55 -2.04289
66 56 -2.19045
66 57 -2.26736
66 58 -2.28293
66 59 -2.31453
66 60 -2.43585
66 61 -2.5426
66 62 -2.50833
66 63 -2.15997

67 0 -2.11029
67 1 -2.75771
67 2 -2.86406
67 3 -2.93194
67 4 -2.99517
67 5 -3.01526
67 6 -3.07659
67 7 -3.07932
67 8 -3.00381
67 9 -2.87237
67 10 -2.72892
67 11 -2.72307
67 12 -2.85926
67 13 -3.01388
67 14 -3.12182
67 15 -3.16691
67 16 -3.12798
67 17 -2.99242
67 18 -2.8277
67 19 -2.76562
67 20 -2.83604
67 21 -2.94989
67 22 -3.03227
67 23 -3.06905
67 24 -3.03833
67 25 -2.90348
67 26 -2.74599
67 27 -2.70198
67 28 -2.77934
67 29 -2.898
67 30 -3.02493
67 31 -3.17176
67 32 -3.25083
67 33 -3.17176
67 34 -3.02493
67 35 -2.898
67 36 -2.77934
67 37 -2.70198
67 38 -2.74599
67 39 -2.90348
67 40 -3.03833
67 41 -3.06905
67 42 -3.03227
67 43 -2.94989
67 44 -2.83604
67 45 -2.76562
67 46 -2.8277
67 47 -2.99242
67 48 -3.12798
67 49 -3.16691
67 50 -3.12182
67 51 -3.01388
67 52 -2.85926
67 53 -2.72307
67 54 -2.72892
67 55 -2.87237
67 56 -3.00381
67 57 -3.07932
67 58 -3.07659
67 59 -3.01526
67 60 -2.99517
67 61 -2.93194
67 62 -2.86406
67 63 -2.75771

68 0 -0.748024
68 1 -0.962818
68 2 -0.932488
68 3 -0.866017
68 4 -0.706938
68 5 -0.560731
68 6 -0.565991
68 7 -0.540481
68 8 -0.471224
68 9 -0.37815
68 10 -0.275777
68 11 -0.263075
68 12 -0.345603
68 13 -0.47353
68 14 -0.587559
68 15 -0.633967
68 16 -0.614658
68 17 -0.532475
68 18 -0.409719
68 19 -0.345047
68 20 -0.383198
68 21 -0.46287
68 22 -0.520065
68 23 -0.55335
68 24 -0.555151
68 25 -0.46118
68 26 -0.323162
68 27 -0.28837
68 28 -0.360091
68 29 -0.438289
68 30 -0.512647
68 31 -0.632412
68 32 -0.707216
68 33 -0.632412
68 34 -0.512647
68 35 -0.438289
68 36 -0.360091
68 37 -0.28837
68 38 -0.323162
68 39 -0.46118
68 40 -0.555151
68 41 -0.55335
68 42 -0.520065
68 43 -0.46287
68 44 -0.383198
68 45 -0.345047
68 46 -0.409719
68 47 -0.532475
68 48 -0.614658
68 49 -0.633967
68 50 -0.587559
68 51 -0.47353
68 52 -0.345603
68 53 -0.263075
68 54 -0.275777
68 55 -0.37815
68 56 -0.471224
68 57 -0.540481
68 58 -0.565991
68 59 -0.560731
68 60 -0.706938
68 61 -0.866017
68 62 -0.932488
68 63 -0.962818

69 0 1.34478
69 1 1.90826
69 2 2.14896
69 3 2.26236
69 4 2.30017
69 5 2.18071
69 6 1.96876
69 7 1.89345
69 8 1.9019
69 9 1.96267
69 10 2.03031
69 11 2.06539
69 12 2.08739
69 13 2.03282
69 14 1.9191
69 15 1.85403
69 16 1.84092
69 17 1.8546
69 18 1.91095
69 19 1.97178
69 20 1.98863
69 21 1.96942
69 22 1.95262
69 23 1.93897
69 24 1.91802
69 25 1.95615
69 26 2.04221
69 27 2.05581
69 28 1.99519
69 29 1.95581
69 30 1.93605
69 31 1.86614
69 32 1.81211
69 33 1.86614
69 34 1.93605
69 35 1.95581
69 36 1.99519
69 37 2.05581
69 38 2.04221
69 39 1.95615
69 40 1.91802
69 41 1.93897
69 42 1.95262
69 43 1.96942
69 44 1.98863
69 45 1.97178
69 46 1.91095
69 47 1.8546
69 48 1.84092
69 49 1.85403
69 50 1.9191
69 51 2.03282
69 52 2.08739
69 53 2.06539
69 54 2.03031
69 55 1.96267
69 56 1.9019
69 57 1.89345
69 58 1.96876
69 59 2.18071
69 60 2.30017
69 61 2.26236
69 62 2.14896
69 63 1.90826

70 0 0.378858
70 1 0.248994
70 2 0.106878
70 3 -0.0176638
70 4 -0.0830903
70 5 -0.104063
70 6 -0.0634745
70 7 -0.0150848
70 8 -0.0274271
70 9 -0.00225045
70 10 0.00802428
70 11 0.0476317
70 12 0.181442
70 13 0.231854
70 14 0.143855
70 15 0.0487162
70 16 -0.0180634
70 17 -0.0775149
70 18 -0.0915415
70 19 -0.0427784
70 20 0.0288417
70 21 0.0773832
70 22 0.106403
70 23 0.117721
70 24 0.0860689
70 25 0.0623706
70 26 0.0755147
70 27 0.0604013
70 28 0.016787
70 29 0.0139211
70 30 0.0461215
70 31 0.0401887
70 32 0.0187598
70 33 0.0401887
70 34 0.0461215
70 35 0.0139211
70 36 0.016787
70 37 0.0604013
70 38 0.0755147
70 39 0.0623706
70 40 0.0860689
70 41 0.117721
70 42 0.106403
70 43 0.0773832
70 44 0.0288417
70 45 -0.0427784
70 46 -0.0915415
70 47 -0.0775149
70 48 -0.0180634
70 49 0.0487162
70 50 0.143855
70 51 0.231854
70 52 0.181442
70 53 0.0476317
70 54 0.00802428
70 55 -0.00225045
70 56 -0.0274271
70 57 -0.0150848
70 58 -0.0634745
70 59 -0.104063
70 60 -0.0830903
70 61 -0.0176638
70 62 0.106878
70 63 0.248994

71 0 1.5074
71 1 1.76966
71 2 2.3409
71 3 2.72218
71 4 3.03281
71 5 3.20523
71 6 3.19329
71 7 2.94528
71 8 2.67251
71 9 2.58539
71 10 2.54629
71 11 2.63237
71 12 2.89416
71 13 3.06611
71 14 3.03432
71 15 2.90297
71 16 2.75371
71 17 2.61945
71 18 2.55023
71 19 2.59179
71 20 2.71643
71 21 2.8377
71 22 2.91868
71 23 2.95479
71 24 2.91483
71 25 2.82896
71 26 2.7565
71 27 2.70189
71 28 2.67395
71 29 2.70549
71 30 2.78682
71 31 2.85025
71 32 2.86694
71 33 2.85025
71 34 2.78682
71 35 2.70549
71 36 2.67395
71 37 2.70189
71 38 2.7565
71 39 2.82896
71 40 2.91483
71 41 2.95479
71 42 2.91868
71 43 2.8377
71 44 2.71643
71 45 2.59179
71 46 2.55023
71 47 2.61945
71 48 2.75371
71 49 2.90297
71 50 3.03432
71 51 3.06611
71 52 2.89416
71 53 2.63237
71 54 2.54629
71 55 2.58539
71 56 2.67251
71 57 2.94528
71 58 3.19329
71 59 3.20523
71 60 3.03281
71 61 2.72218
71 62 2.3409
71 63 1.76966

72 0 1.62322
72 1 1.68215
72 2 2.0214
72 3 2.10111
72 4 2.09319
72 5 1.93395
72 6 1.71668
72 7 1.4733
72 8 1.33135
72 9 1.29187
72 10 1.24917
72 11 1.40231
72 12 1.74178
72 13 1.98856
72 14 2.02726
72 15 1.87608
72 16 1.63901
72 17 1.43053
72 18 1.30971
72 19 1.33535
72 20 1.50015
72 21 1.6932
72 22 1.83134
72 23 1.89211
72 24 1.8492
72 25 1.71327
72 26 1.5564
72 27 1.45135
72 28 1.42862
72 29 1.48806
72 30 1.61135
72 31 1.73832
72 32 1.79162
72 33 1.73832
72 34 1.61135
72 35 1.48806
72 36 1.42862
72 37 1.45135
72 38 1.5564
72 39 1.71327
72 40 1.8492
72 41 1.89211
72 42 1.83134
72 43 1.6932
72 44 1.50015
72 45 1.33535
72 46 1.30971
72 47 1.43053
72 48 1.63901
72 49 1.87608
72 50 2.02726
72 51 1.98856
72 52 1.74178
72 53 1.40231
72 54 1.24917
72 55 1.29187
72 56 1.33135
72 57 1.4733
72 58 1.71668
72 59 1.93395
72 60 2.09319
72 61 2.10111
72 62 2.0214
72 63 1.68215

73 0 1.96385
73 1 2.10166
73 2 2.92893
73 3 3.50036
73 4 3.89614
73 5 4.03232
73 6 4.07672
73 7 3.9938
73 8 3.72458
73 9 3.37073
73 10 3.2152
73 11 3.46764
73 12 3.87427
73 13 4.18348
73 14 4.31641
73 15 4.16865
73 16 3.84914
73 17 3.56205
73 18 3.38184
73 19 3.3852
73 20 3.5904
73 21 3.86355
73 22 4.06428
73 23 4.1424
73 24 4.08883
73 25 3.90556
73 26 3.66634
73 27 3.50355
73 28 3.47946
73 29 3.5684
73 30 3.73344
73 31 3.9178
73 32 4.00419
73 33 3.9178
73 34 3.73344
73 35 3.5684
73 36 3.47946
73 37 3.50355
73 38 3.66634
73 39 3.90556
73 40 4.08883
73 41 4.1424
73 42 4.06428
73 43 3.86355
73 44 3.5904
73 45 3.3852
73 46 3.38184
73 47 3.56205
73 48 3.84914
73 49 4.16865
73 50 4.31641
73 51 4.18348
73 52 3.87427
73 53 3.46764
73 54 3.2152
73 55 3.37073
73 56 3.72458
73 57 3.9938
73 58 4.07672
73 59 4.03232
73 60 3.89614
73 61 3.50036
73 62 2.92893
73 63 2.10166

74 0 2.57618
74 1 2.83288
74 2 4.25135
74 3 4.89159
74 4 4.99413
74 5 4.75753
74 6 4.41408
74 7 3.97105
74 8 3.42963
74 9 3.06708
74 10 3.18321
74 11 3.63605
74 12 4.03627
74 13 4.35292
74 14 4.55603
74 15 4.41482
74 16 4.03974
74 17 3.69277
74 18 3.45579
74 19 3.43199
74 20 3.6662
74 21 4.00476
74 22 4.25392
74 23 4.33511
74 24 4.26167
74 25 4.03742
74 26 3.73364
74 27 3.52552
74 28 3.50646
74 29 3.63263
74 30 3.84067
74 31 4.07377
74 32 4.18762
74 33 4.07377
74 34 3.84067
74 35 3.63263
74 36 3.50646
74 37 3.52552
74 38 3.73364
74 39 4.03742
74 40 4.26167
74 41 4.33511
74 42 4.25392
74 43 4.00476
74 44 3.6662
74 45 3.43199
74 46 3.45579
74 47 3.69277
74 48 4.03974
74 49 4.41482
74 50 4.55603
74 51 4.35292
74 52 4.03627
74 53 3.63605
74 54 3.18321
74 55 3.06708
74 56 3.42963
74 57 3.97105
74 58 4.41408
74 59 4.75753
74 60 4.99413
74 61 4.89159
74 62 4.25135
74 63 2.83288

75 0 -0.00465949
75 1 -0.0751214
75 2 -0.387047
75 3 -1.18051
75 4 -1.69565
75 5 -2.03032
75 6 -2.26624
75 7 -2.45252
75 8 -2.61875
75 9 -2.64943
75 10 -2.47751
75 11 -2.25098
75 12 -2.02406
75 13 -1.67066
75 14 -1.38713
75 15 -1.51016
75 16 -1.90245
75 17 -2.28806
75 18 -2.57387
75 19 -2.61693
75 20 -2.35673
75 21 -1.96618
75 22 -1.68009
75 23 -1.60304
75 24 -1.70405
75 25 -1.96578
75 26 -2.31203
75 27 -2.54538
75 28 -2.55301
75 29 -2.38969
75 30 -2.14628
75 31 -1.88028
75 32 -1.74795
75 33 -1.88028
75 34 -2.14628
75 35 -2.38969
75 36 -2.55301
75 37 -2.54538
75 38 -2.31203
75 39 -1.96578
75 40 -1.70405
75 41 -1.60304
75 42 -1.68009
75 43 -1.96618
75 44 -2.35673
75 45 -2.61693
75 46 -2.57387
75 47 -2.28806
75 48 -1.90245
75 49 -1.51016
75 50 -1.38713
75 51 -1.67066
75 52 -2.02406
75 53 -2.25098
75 54 -2.47751
75 55 -2.64943
75 56 -2.61875
75 57 -2.45252
75 58 -2.26624
75 59 -2.03032
75 60 -1.69565
75 61 -1.18051
75 62 -0.387047
75 63 -0.0751214

76 0 -2.17962
76 1 -2.24888
76 2 -2.50302
