4 13 4.46277
4 14 4.77428
4 15 5.16384
4 16 5.55788
4 17 5.88673
4 18 6.15072
4 19 6.37844
4 20 6.56534
4 21 6.67442
4 22 6.65552
4 23 6.45212
4 24 6.04125
4 25 5.48892
4 26 4.92801
4 27 4.4665
4 28 4.13756
4 29 3.92462
4 30 3.80223
4 31 3.76879
4 32 3.86828
4 33 4.16275
4 34 4.66163
4 35 5.28002
4 36 5.85305
4 37 6.18557
4 38 6.14227
4 39 5.7424
4 40 5.15883
4 41 4.61632
4 42 4.29335
4 43 4.26557
4 44 4.47665
4 45 4.78065
4 46 5.04552
4 47 5.20736
4 48 5.25872
4 49 5.24116
4 50 5.21249
4 51 5.17414
4 52 5.08077
4 53 4.93558
4 54 4.79957
4 55 4.71587
4 56 4.70668
4 57 4.80275
4 58 4.9877
4 59 5.16184
4 60 5.2281
4 61 5.16941
4 62 5.02767
4 63 4.87704
4 64 4.81091
4 65 4.87704
4 66 5.02767
4 67 5.16941
4 68 5.2281
4 69 5.16184
4 70 4.9877
4 71 4.80275
4 72 4.70668
4 73 4.71587
4 74 4.79957
4 75 4.93558
4 76 5.08077
4 77 5.17414
4 78 5.21249
4 79 5.24116
4 80 5.25872
4 81 5.20736
4 82 5.04552
4 83 4.78065
4 84 4.47665
4 85 4.26557
4 86 4.29335
4 87 4.61632
4 88 5.15883
4 89 5.7424
4 90 6.14227
4 91 6.18557
4 92 5.85305
4 93 5.28002
4 94 4.66163
4 95 4.16275
4 96 3.86828
4 97 3.76879
4 98 3.80223
4 99 3.92462
4 100 4.13756
4 101 4.4665
4 102 4.92801
4 103 5.48892
4 104 6.04125
4 105 6.45212
4 106 6.65552
4 107 6.67442
4 108 6.56534
4 109 6.37844
4 110 6.15072
4 111 5.88673
4 112 5.55788
4 113 5.16384
4 114 4.77428
4 115 4.46277
4 116 4.21906
4 117 3.97698
4 118 3.71594
4 119 3.48438
4 120 3.3269
4 121 3.23459
4 122 3.17389
4 123 3.12738
4 124 3.09216
4 125 3.06273
4 126 3.03318
4 127 3.00759

5 0 5.4398
5 1 5.4554
5 2 5.48286
5 3 5.48822
5 4 5.46173
5 5 5.4207
5 6 5.38207
5 7 5.35465
5 8 5.35934
5 9 5.42781
5 10 5.56264
5 11 5.7217
5 12 5.87045
5 13 6.03648
5 14 6.28324
5 15 6.63662
5 16 7.0627
5 17 7.50927
5 18 7.94222
5 19 8.34717
5 20 8.7182
5 21 9.03765
5 22 9.252
5 23 9.28597
5 24 9.09942
5 25 8.71702
5 26 8.19829
5 27 7.60365
5 28 6.99063
5 29 6.4132
5 30 5.92435
5 31 5.5975
5 32 5.52475
5 33 5.76715
5 34 6.31337
5 35 7.07332
5 36 7.87647
5 37 8.50855
5 38 8.81725
5 39 8.77629
5 40 8.4343
5 41 7.86963
5 42 7.21489
5 43 6.63368
5 44 6.24429
5 45 6.11986
5 46 6.31719
5 47 6.81608
5 48 7.47395
5 49 8.09288
5 50 8.47752
5 51 8.45601
5 52 7.98717
5 53 7.25987
5 54 6.59534
5 55 6.26269
5 56 6.39317
5 57 6.93766
5 58 7.63905
5 59 8.14947
5 60 8.24124
5 61 7.89859
5 62 7.28307
5 63 6.68941
5 64 6.44218
5 65 6.68941
5 66 7.28307
5 67 7.89859
5 68 8.24124
5 69 8.14947
5 70 7.63905
5 71 6.93766
5 72 6.39317
5 73 6.26269
5 74 6.59534
5 75 7.25987
5 76 7.98717
5 77 8.45601
5 78 8.47752
5 79 8.09288
5 80 7.47395
5 81 6.81608
5 82 6.31719
5 83 6.11986
5 84 6.24429
5 85 6.63368
5 86 7.21489
5 87 7.86963
5 88 8.4343
5 89 8.77629
5 90 8.81725
5 91 8.50855
5 92 7.87647
5 93 7.07332
5 94 6.31337
5 95 5.76715
5 96 5.52475
5 97 5.5975
5 98 5.92435
5 99 6.4132
5 100 6.99063
5 101 7.60365
5 102 8.19829
5 103 8.71702
5 104 9.09942
5 105 9.28597
5 106 9.252
5 107 9.03765
5 108 8.7182
5 109 8.34717
5 110 7.94222
5 111 7.50927
5 112 7.0627
5 113 6.63662
5 114 6.28324
5 115 6.03648
5 116 5.87045
5 117 5.7217
5 118 5.56264
5 119 5.42781
5 120 5.35934
5 121 5.35465
5 122 5.38207
5 123 5.4207
5 124 5.46173
5 125 5.48822
5 126 5.48286
5 127 5.4554

6 0 2.48686
6 1 2.51062
6 2 2.54873
6 3 2.54279
6 4 2.47406
6 5 2.36745
6 6 2.24895
6 7 2.13029
6 8 2.02766
6 9 1.95774
6 10 1.90702
6 11 1.8349
6 12 1.72181
6 13 1.5965
6 14 1.51079
6 15 1.50653
6 16 1.60234
6 17 1.78126
6 18 1.99274
6 19 2.2004
6 20 2.42387
6 21 2.69838
6 22 3.00522
6 23 3.28313
6 24 3.48764
6 25 3.59091
6 26 3.55032
6 27 3.33606
6 28 2.97361
6 29 2.52409
6 30 2.05547
6 31 1.65403
6 32 1.41065
6 33 1.37135
6 34 1.53499
6 35 1.87884
6 36 2.34009
6 37 2.81794
6 38 3.24006
6 39 3.5653
6 40 3.70285
6 41 3.5321
6 42 3.03241
6 43 2.32274
6 44 1.60071
6 45 1.10934
6 46 1.07634
6 47 1.56968
6 48 2.4263
6 49 3.3299
6 50 3.92425
6 51 3.94117
6 52 3.35834
6 53 2.43891
6 54 1.58605
6 55 1.16498
6 56 1.36809
6 57 2.10065
6 58 2.99532
6 59 3.61842
6 60 3.69386
6 61 3.19944
6 62 2.36859
6 63 1.60693
6 64 1.30043
6 65 1.60693
6 66 2.36859
6 67 3.19944
6 68 3.69386
6 69 3.61842
6 70 2.99532
6 71 2.10065
6 72 1.36809
6 73 1.16498
6 74 1.58605
6 75 2.43891
6 76 3.35834
6 77 3.94117
6 78 3.92425
6 79 3.3299
6 80 2.4263
6 81 1.56968
6 82 1.07634
6 83 1.10934
6 84 1.60071
6 85 2.32274
6 86 3.03241
6 87 3.5321
6 88 3.70285
6 89 3.5653
6 90 3.24006
6 91 2.81794
6 92 2.34009
6 93 1.87884
6 94 1.53499
6 95 1.37135
6 96 1.41065
6 97 1.65403
6 98 2.05547
6 99 2.52409
6 100 2.97361
6 101 3.33606
6 102 3.55032
6 103 3.59091
6 104 3.48764
6 105 3.28313
6 106 3.00522
6 107 2.69838
6 108 2.42387
6 109 2.2004
6 110 1.99274
6 111 1.78126
6 112 1.60234
6 113 1.50653
6 114 1.51079
6 115 1.5965
6 116 1.72181
6 117 1.8349
6 118 1.90702
6 119 1.95774
6 120 2.02766
6 121 2.13029
6 122 2.24895
6 123 2.36745
6 124 2.47406
6 125 2.54279
6 126 2.54873
6 127 2.51062

7 0 -2.71549
7 1 -2.67878
7 2 -2.61313
7 3 -2.59722
7 4 -2.65783
7 5 -2.76385
7 6 -2.88139
7 7 -2.99862
7 8 -3.11118
7 9 -3.2242
7 10 -3.36821
7 11 -3.58089
7 12 -3.87173
7 13 -4.22268
7 14 -4.6063
7 15 -4.97696
7 16 -5.27493
7 17 -5.4845
7 18 -5.66175
7 19 -5.85289
7 20 -6.0099
7 21 -6.03768
7 22 -5.89286
7 23 -5.58659
7 24 -5.14134
7 25 -4.61491
7 26 -4.1248
7 27 -3.77887
7 28 -3.60556
7 29 -3.58068
7 30 -3.67328
7 31 -3.8465
7 32 -4.07224
7 33 -4.35531
7 34 -4.69531
7 35 -5.03639
7 36 -5.28655
7 37 -5.35011
7 38 -5.1422
7 39 -4.6628
7 40 -4.07991
7 41 -3.66422
7 42 -3.62036
7 43 -3.98707
7 44 -4.62328
7 45 -5.2439
7 46 -5.54647
7 47 -5.37663
7 48 -4.80112
7 49 -4.07995
7 50 -3.56534
7 51 -3.51305
7 52 -3.92818
7 53 -4.59726
7 54 -5.21677
7 55 -5.49478
7 56 -5.28236
7 57 -4.69119
7 58 -4.02551
7 59 -3.59457
7 60 -3.5949
7 61 -4.03973
7 62 -4.71389
7 63 -5.28344
7 64 -5.49988
7 65 -5.28344
7 66 -4.71389
7 67 -4.03973
7 68 -3.5949
7 69 -3.59457
7 70 -4.02551
7 71 -4.69119
7 72 -5.28236
7 73 -5.49478
7 74 -5.21677
7 75 -4.59726
7 76 -3.92818
7 77 -3.51305
7 78 -3.56534
7 79 -4.07995
7 80 -4.80112
7 81 -5.37663
7 82 -5.54647
7 83 -5.2439
7 84 -4.62328
7 85 -3.98707
7 86 -3.62036
7 87 -3.66422
7 88 -4.07991
7 89 -4.6628
7 90 -5.1422
7 91 -5.35011
7 92 -5.28655
7 93 -5.03639
7 94 -4.69531
7 95 -4.35531
7 96 -4.07224
7 97 -3.8465
7 98 -3.67328
7 99 -3.58068
7 100 -3.60556
7 101 -3.77887
7 102 -4.1248
7 103 -4.61491
7 104 -5.14134
7 105 -5.58659
7 106 -5.89286
7 107 -6.03768
7 108 -6.0099
7 109 -5.85289
7 110 -5.66175
7 111 -5.4845
7 112 -5.27493
7 113 -4.97696
7 114 -4.6063
7 115 -4.22268
7 116 -3.87173
7 117 -3.58089
7 118 -3.36821
7 119 -3.2242
7 120 -3.11118
7 121 -2.99862
7 122 -2.88139
7 123 -2.76385
7 124 -2.65783
7 125 -2.59722
7 126 -2.61313
7 127 -2.67878

8 0 -5.39473
8 1 -5.34575
8 2 -5.24885
8 3 -5.19252
8 4 -5.20611
8 5 -5.25146
8 6 -5.28605
8 7 -5.2983
8 8 -5.2976
8 9 -5.30792
8 10 -5.36564
8 11 -5.4969
8 12 -5.7046
8 13 -5.99107
8 14 -6.36232
8 15 -6.78566
8 16 -7.18803
8 17 -7.54123
8 18 -7.90733
8 19 -8.34544
8 20 -8.8071
8 21 -9.17071
8 22 -9.33874
8 23 -9.25946
8 24 -8.91547
8 25 -8.35814
8 26 -7.71456
8 27 -7.10696
8 28 -6.58652
8 29 -6.15826
8 30 -5.82862
8 31 -5.62472
8 32 -5.60877
8 33 -5.86477
8 34 -6.42865
8 35 -7.22508
8 36 -8.06561
8 37 -8.69142
8 38 -8.86829
8 39 -8.5233
8 40 -7.80461
8 41 -7.00096
8 42 -6.41252
8 43 -6.23578
8 44 -6.46807
8 45 -6.91758
8 46 -7.34392
8 47 -7.57921
8 48 -7.56534
8 49 -7.37931
8 50 -7.19528
8 51 -7.13619
8 52 -7.19367
8 53 -7.30104
8 54 -7.38594
8 55 -7.36809
8 56 -7.22697
8 57 -7.04839
8 58 -6.9309
8 59 -6.91064
8 60 -7.00051
8 61 -7.18889
8 62 -7.39169
8 63 -7.51579
8 64 -7.55061
8 65 -7.51579
8 66 -7.39169
8 67 -7.18889
8 68 -7.00051
8 69 -6.91064
8 70 -6.9309
8 71 -7.04839
8 72 -7.22697
8 73 -7.36809
8 74 -7.38594
8 75 -7.30104
8 76 -7.19367
8 77 -7.13619
8 78 -7.19528
8 79 -7.37931
8 80 -7.56534
8 81 -7.57921
8 82 -7.34392
8 83 -6.91758
8 84 -6.46807
8 85 -6.23578
8 86 -6.41252
8 87 -7.00096
8 88 -7.80461
8 89 -8.5233
8 90 -8.86829
8 91 -8.69142
8 92 -8.06561
8 93 -7.22508
8 94 -6.42865
8 95 -5.86477
8 96 -5.60877
8 97 -5.62472
8 98 -5.82862
8 99 -6.15826
8 100 -6.58652
8 101 -7.10696
8 102 -7.71456
8 103 -8.35814
8 104 -8.91547
8 105 -9.25946
8 106 -9.33874
8 107 -9.17071
8 108 -8.8071
8 109 -8.34544
8 110 -7.90733
8 111 -7.54123
8 112 -7.18803
8 113 -6.78566
8 114 -6.36232
8 115 -5.99107
8 116 -5.7046
8 117 -5.4969
8 118 -5.36564
8 119 -5.30792
8 120 -5.2976
8 121 -5.2983
8 122 -5.28605
8 123 -5.25146
8 124 -5.20611
8 125 -5.19252
8 126 -5.24885
8 127 -5.34575

9 0 -3.22216
9 1 -3.17121
9 2 -3.06577
9 3 -2.98911
9 4 -2.96584
9 5 -2.95144
9 6 -2.89554
9 7 -2.78596
9 8 -2.64365
9 9 -2.50175
9 10 -2.38455
9 11 -2.29248
9 12 -2.21966
9 13 -2.1896
9 14 -2.24003
9 15 -2.36004
9 16 -2.48902
9 17 -2.6071
9 18 -2.7828
9 19 -3.09326
9 20 -3.52837
9 21 -3.99783
9 22 -4.39267
9 23 -4.62
9 24 -4.62978
9 25 -4.44547
9 26 -4.14422
9 27 -3.79057
9 28 -3.40261
9 29 -2.97173
9 30 -2.4991
9 31 -2.03609
9 32 -1.7058
9 33 -1.66056
9 34 -1.99922
9 35 -2.70603
9 36 -3.61747
9 37 -4.44327
9 38 -4.89839
9 39 -4.85846
9 40 -4.38209
9 41 -3.64178
9 42 -2.88149
9 43 -2.34393
9 44 -2.14426
9 45 -2.24904
9 46 -2.57394
9 47 -3.02546
9 48 -3.48791
9 49 -3.8601
9 50 -4.07166
9 51 -4.04881
9 52 -3.75799
9 53 -3.28794
9 54 -2.81427
9 55 -2.51029
9 56 -2.50558
9 57 -2.82091
9 58 -3.30509
9 59 -3.71139
9 60 -3.85283
9 61 -3.68338
9 62 -3.30561
9 63 -2.93203
9 64 -2.77756
9 65 -2.93203
9 66 -3.30561
9 67 -3.68338
9 68 -3.85283
9 69 -3.71139
9 70 -3.30509
9 71 -2.82091
9 72 -2.50558
9 73 -2.51029
9 74 -2.81427
9 75 -3.28794
9 76 -3.75799
9 77 -4.04881
9 78 -4.07166
9 79 -3.8601
9 80 -3.48791
9 81 -3.02546
9 82 -2.57394
9 83 -2.24904
9 84 -2.14426
9 85 -2.34393
9 86 -2.88149
9 87 -3.64178
9 88 -4.38209
9 89 -4.85846
9 90 -4.89839
9 91 -4.44327
9 92 -3.61747
9 93 -2.70603
9 94 -1.99922
9 95 -1.66056
9 96 -1.7058
9 97 -2.03609
9 98 -2.4991
9 99 -2.97173
9 100 -3.40261
9 101 -3.79057
9 102 -4.14422
9 103 -4.44547
9 104 -4.62978
9 105 -4.62
9 106 -4.39267
9 107 -3.99783
9 108 -3.52837
9 109 -3.09326
9 110 -2.7828
9 111 -2.6071
9 112 -2.48902
9 113 -2.36004
9 114 -2.24003
9 115 -2.1896
9 116 -2.21966
9 117 -2.29248
9 118 -2.38455
9 119 -2.50175
9 120 -2.64365
9 121 -2.78596
9 122 -2.89554
9 123 -2.95144
9 124 -2.96584
9 125 -2.98911
9 126 -3.06577
9 127 -3.17121

10 0 2.12536
10 1 2.16162
10 2 2.235
10 3 2.28367
10 4 2.29322
10 5 2.30838
10 6 2.38102
10 7 2.52266
10 8 2.70387
10 9 2.8911
10 10 3.0862
10 11 3.3261
10 12 3.6313
10 13 3.96529
10 14 4.27171
10 15 4.5444
10 16 4.82242
10 17 5.11258
10 18 5.35272
10 19 5.45861
10 20 5.38289
10 21 5.137
10 22 4.78786
10 23 4.4244
10 24 4.09814
10 25 3.80477
10 26 3.5337
10 27 3.30922
10 28 3.17996
10 29 3.20353
10 30 3.42961
10 31 3.84574
10 32 4.34167
10 33 4.75583
10 34 4.94421
10 35 4.82268
10 36 4.42165
10 37 3.90433
10 38 3.46324
10 39 3.20854
10 40 3.18623
10 41 3.41599
10 42 3.84472
10 43 4.3395
10 44 4.76454
10 45 5.00953
10 46 4.97664
10 47 4.62933
10 48 4.04345
10 49 3.3945
10 50 2.92739
10 51 2.87578
10 52 3.30951
10 53 4.06781
10 54 4.84211
10 55 5.28973
10 56 5.17288
10 57 4.52668
10 58 3.66854
10 59 3.00921
10 60 2.86459
10 61 3.31935
10 62 4.136
10 63 4.87145
10 64 5.15921
10 65 4.87145
10 66 4.136
10 67 3.31935
10 68 2.86459
10 69 3.00921
10 70 3.66854
10 71 4.52668
10 72 5.17288
10 73 5.28973
10 74 4.84211
10 75 4.06781
10 76 3.30951
10 77 2.87578
10 78 2.92739
10 79 3.3945
10 80 4.04345
10 81 4.62933
10 82 4.97664
10 83 5.00953
10 84 4.76454
10 85 4.3395
10 86 3.84472
10 87 3.41599
10 88 3.18623
10 89 3.20854
10 90 3.46324
10 91 3.90433
10 92 4.42165
10 93 4.82268
10 94 4.94421
10 95 4.75583
10 96 4.34167
10 97 3.84574
10 98 3.42961
10 99 3.20353
10 100 3.17996
10 101 3.30922
10 102 3.5337
10 103 3.80477
10 104 4.09814
10 105 4.4244
10 106 4.78786
10 107 5.137
10 108 5.38289
10 109 5.45861
10 110 5.35272
10 111 5.11258
10 112 4.82242
10 113 4.5444
10 114 4.27171
10 115 3.96529
10 116 3.6313
10 117 3.3261
10 118 3.0862
10 119 2.8911
10 120 2.70387
10 121 2.52266
10 122 2.38102
10 123 2.30838
10 124 2.29322
10 125 2.28367
10 126 2.235
10 127 2.16162

11 0 5.34483
11 1 5.35273
11 2 5.36151
11 3 5.34493
11 4 5.30027
11 5 5.2601
11 6 5.26496
11 7 5.32122
11 8 5.39237
11 9 5.44653
11 10 5.51212
11 11 5.66263
11 12 5.93584
11 13 6.29309
11 14 6.67548
11 15 7.07204
11 16 7.50803
11 17 7.99156
11 18 8.49495
11 19 8.95997
11 20 9.30252
11 21 9.45079
11 22 9.40053
11 23 9.19748
11 24 8.8612
11 25 8.37854
11 26 7.77342
11 27 7.12565
11 28 6.52642
11 29 6.06804
11 30 5.85047
11 31 5.93314
11 32 6.29096
11 33 6.83846
11 34 7.45773
11 35 8.00636
11 36 8.36514
11 37 8.48243
11 38 8.3464
11 39 7.97339
11 40 7.46622
11 41 7.01522
11 42 6.79872
11 43 6.90168
11 44 7.28335
11 45 7.76613
11 46 8.10442
