3 21 -3.42141
3 22 -3.476
3 23 -3.51896
3 24 -3.56042
3 25 -3.58116
3 26 -3.57523
3 27 -3.56381
3 28 -3.55475
3 29 -3.52778
3 30 -3.46851
3 31 -3.38641
3 32 -3.30196
3 33 -3.2455
3 34 -3.25647
3 35 -3.35082
3 36 -3.49802
3 37 -3.64926
3 38 -3.77061
3 39 -3.83896
3 40 -3.83531
3 41 -3.76105
3 42 -3.64559
3 43 -3.53138
3 44 -3.45615
3 45 -3.43916
3 46 -3.47271
3 47 -3.52924
3 48 -3.57701
3 49 -3.59282
3 50 -3.57445
3 51 -3.54085
3 52 -3.50927
3 53 -3.48322
3 54 -3.47063
3 55 -3.48708
3 56 -3.53066
3 57 -3.58088
3 58 -3.62096
3 59 -3.63359
3 60 -3.59628
3 61 -3.51861
3 62 -3.45447
3 63 -3.43757
3 64 -3.44086
3 65 -3.43757
3 66 -3.45447
3 67 -3.51861
3 68 -3.59628
3 69 -3.63359
3 70 -3.62096
3 71 -3.58088
3 72 -3.53066
3 73 -3.48708
3 74 -3.47063
3 75 -3.48322
3 76 -3.50927
3 77 -3.54085
3 78 -3.57445
3 79 -3.59282
3 80 -3.57701
3 81 -3.52924
3 82 -3.47271
3 83 -3.43916
3 84 -3.45615
3 85 -3.53138
3 86 -3.64559
3 87 -3.76105
3 88 -3.83531
3 89 -3.83896
3 90 -3.77061
3 91 -3.64926
3 92 -3.49802
3 93 -3.35082
3 94 -3.25647
3 95 -3.2455
3 96 -3.30196
3 97 -3.38641
3 98 -3.46851
3 99 -3.52778
3 100 -3.55475
3 101 -3.56381
3 102 -3.57523
3 103 -3.58116
3 104 -3.56042
3 105 -3.51896
3 106 -3.476
3 107 -3.42141
3 108 -3.33464
3 109 -3.23987
3 110 -3.19233
3 111 -3.20671
3 112 -3.24305
3 113 -3.27041
3 114 -3.30434
3 115 -3.36722
3 116 -3.44445
3 117 -3.50152
3 118 -3.52623
3 119 -3.53493
3 120 -3.54656
3 121 -3.56592
3 122 -3.58768
3 123 -3.60369
3 124 -3.60521
3 125 -3.58694
3 126 -3.55379
3 127 -3.52169

4 0 -1.76425
4 1 -1.7797
4 2 -1.81903
4 3 -1.86526
4 4 -1.90143
4 5 -1.92018
4 6 -1.92614
4 7 -1.93107
4 8 -1.94666
4 9 -1.97711
4 10 -2.01217
4 11 -2.02986
4 12 -2.0161
4 13 -1.98312
4 14 -1.95641
4 15 -1.94005
4 16 -1.91183
4 17 -1.86271
4 18 -1.82084
4 19 -1.8161
4 20 -1.83676
4 21 -1.84778
4 22 -1.84057
4 23 -1.83607
4 24 -1.84737
4 25 -1.87015
4 26 -1.90433
4 27 -1.95338
4 28 -2.00167
4 29 -2.01777
4 30 -1.98223
4 31 -1.89984
4 32 -1.79331
4 33 -1.69776
4 34 -1.64909
4 35 -1.66267
4 36 -1.72635
4 37 -1.81512
4 38 -1.90458
4 39 -1.97412
4 40 -2.01009
4 41 -2.01064
4 42 -1.9881
4 43 -1.96544
4 44 -1.9617
4 45 -1.97836
4 46 -2.00439
4 47 -2.02691
4 48 -2.03081
4 49 -2.00584
4 50 -1.96148
4 51 -1.91504
4 52 -1.87046
4 53 -1.83395
4 54 -1.82781
4 55 -1.85513
4 56 -1.88373
4 57 -1.89609
4 58 -1.91083
4 59 -1.93089
4 60 -1.92761
4 61 -1.8995
4 62 -1.88779
4 63 -1.90926
4 64 -1.92606
4 65 -1.90926
4 66 -1.88779
4 67 -1.8995
4 68 -1.92761
4 69 -1.93089
4 70 -1.91083
4 71 -1.89609
4 72 -1.88373
4 73 -1.85513
4 74 -1.82781
4 75 -1.83395
4 76 -1.87046
4 77 -1.91504
4 78 -1.96148
4 79 -2.00584
4 80 -2.03081
4 81 -2.02691
4 82 -2.00439
4 83 -1.97836
4 84 -1.9617
4 85 -1.96544
4 86 -1.9881
4 87 -2.01064
4 88 -2.01009
4 89 -1.97412
4 90 -1.90458
4 91 -1.81512
4 92 -1.72635
4 93 -1.66267
4 94 -1.64909
4 95 -1.69776
4 96 -1.79331
4 97 -1.89984
4 98 -1.98223
4 99 -2.01777
4 100 -2.00167
4 101 -1.95338
4 102 -1.90433
4 103 -1.87015
4 104 -1.84737
4 105 -1.83607
4 106 -1.84057
4 107 -1.84778
4 108 -1.83676
4 109 -1.8161
4 110 -1.82084
4 111 -1.86271
4 112 -1.91183
4 113 -1.94005
4 114 -1.95641
4 115 -1.98312
4 116 -2.0161
4 117 -2.02986
4 118 -2.01217
4 119 -1.97711
4 120 -1.94666
4 121 -1.93107
4 122 -1.92614
4 123 -1.92018
4 124 -1.90143
4 125 -1.86526
4 126 -1.81903
4 127 -1.7797

5 0 1.37821
5 1 1.3646
5 2 1.32883
5 3 1.2841
5 4 1.24558
5 5 1.22189
5 6 1.20946
5 7 1.1945
5 8 1.16272
5 9 1.11131
5 10 1.0534
5 11 1.0077
5 12 0.980495
5 13 0.961184
5 14 0.940285
5 15 0.926564
5 16 0.936381
5 17 0.969506
5 18 1.0093
5 19 1.04702
5 20 1.09071
5 21 1.14678
5 22 1.20739
5 23 1.25901
5 24 1.28895
5 25 1.28191
5 26 1.22861
5 27 1.14322
5 28 1.05964
5 29 1.00904
5 30 1.00777
5 31 1.05652
5 32 1.1381
5 33 1.22534
5 34 1.30121
5 35 1.36185
5 36 1.40173
5 37 1.4143
5 38 1.40413
5 39 1.37949
5 40 1.33938
5 41 1.28094
5 42 1.20808
5 43 1.1273
5 44 1.05081
5 45 1.00028
5 46 0.990314
5 47 1.01622
5 48 1.0647
5 49 1.11922
5 50 1.16079
5 51 1.18694
5 52 1.21361
5 53 1.24038
5 54 1.24732
5 55 1.23733
5 56 1.23687
5 57 1.25122
5 58 1.26156
5 59 1.25607
5 60 1.23038
5 61 1.18317
5 62 1.13197
5 63 1.10139
5 64 1.09347
5 65 1.10139
5 66 1.13197
5 67 1.18317
5 68 1.23038
5 69 1.25607
5 70 1.26156
5 71 1.25122
5 72 1.23687
5 73 1.23733
5 74 1.24732
5 75 1.24038
5 76 1.21361
5 77 1.18694
5 78 1.16079
5 79 1.11922
5 80 1.0647
5 81 1.01622
5 82 0.990314
5 83 1.00028
5 84 1.05081
5 85 1.1273
5 86 1.20808
5 87 1.28094
5 88 1.33938
5 89 1.37949
5 90 1.40413
5 91 1.4143
5 92 1.40173
5 93 1.36185
5 94 1.30121
5 95 1.22534
5 96 1.1381
5 97 1.05652
5 98 1.00777
5 99 1.00904
5 100 1.05964
5 101 1.14322
5 102 1.22861
5 103 1.28191
5 104 1.28895
5 105 1.25901
5 106 1.20739
5 107 1.14678
5 108 1.09071
5 109 1.04702
5 110 1.0093
5 111 0.969506
5 112 0.936381
5 113 0.926564
5 114 0.940285
5 115 0.961184
5 116 0.980495
5 117 1.0077
5 118 1.0534
5 119 1.11131
5 120 1.16272
5 121 1.1945
5 122 1.20946
5 123 1.22189
5 124 1.24558
5 125 1.2841
5 126 1.32883
5 127 1.3646

6 0 3.31003
6 1 3.30239
6 2 3.2817
6 3 3.25519
6 4 3.23395
6 5 3.22675
6 6 3.2317
6 7 3.23459
6 8 3.21983
6 9 3.18529
6 10 3.14345
6 11 3.10473
6 12 3.06422
6 13 3.0127
6 14 2.95724
6 15 2.91737
6 16 2.90017
6 17 2.89579
6 18 2.90287
6 19 2.93788
6 20 3.00725
6 21 3.09094
6 22 3.16861
6 23 3.23934
6 24 3.29688
6 25 3.31229
6 26 3.26794
6 27 3.1879
6 28 3.1113
6 29 3.05641
6 30 3.02669
6 31 3.02419
6 32 3.04172
6 33 3.06959
6 34 3.11723
6 35 3.19993
6 36 3.30563
6 37 3.40396
6 38 3.47827
6 39 3.52165
6 40 3.51804
6 41 3.45398
6 42 3.33853
6 43 3.20075
6 44 3.07939
6 45 3.01143
6 46 3.01408
6 47 3.07575
6 48 3.16297
6 49 3.23345
6 50 3.25954
6 51 3.24823
6 52 3.22435
6 53 3.20324
6 54 3.19779
6 55 3.2221
6 56 3.26501
6 57 3.29797
6 58 3.31662
6 59 3.3246
6 60 3.29346
6 61 3.20766
6 62 3.11842
6 63 3.07978
6 64 3.07589
6 65 3.07978
6 66 3.11842
6 67 3.20766
6 68 3.29346
6 69 3.3246
6 70 3.31662
6 71 3.29797
6 72 3.26501
6 73 3.2221
6 74 3.19779
6 75 3.20324
6 76 3.22435
6 77 3.24823
6 78 3.25954
6 79 3.23345
6 80 3.16297
6 81 3.07575
6 82 3.01408
6 83 3.01143
6 84 3.07939
6 85 3.20075
6 86 3.33853
6 87 3.45398
6 88 3.51804
6 89 3.52165
6 90 3.47827
6 91 3.40396
6 92 3.30563
6 93 3.19993
6 94 3.11723
6 95 3.06959
6 96 3.04172
6 97 3.02419
6 98 3.02669
6 99 3.05641
6 100 3.1113
6 101 3.1879
6 102 3.26794
6 103 3.31229
6 104 3.29688
6 105 3.23934
6 106 3.16861
6 107 3.09094
6 108 3.00725
6 109 2.93788
6 110 2.90287
6 111 2.89579
6 112 2.90017
6 113 2.91737
6 114 2.95724
6 115 3.0127
6 116 3.06422
6 117 3.10473
6 118 3.14345
6 119 3.18529
6 120 3.21983
6 121 3.23459
6 122 3.2317
6 123 3.22675
6 124 3.23395
6 125 3.25519
6 126 3.2817
6 127 3.30239

7 0 2.91408
7 1 2.91497
7 2 2.91672
7 3 2.91949
7 4 2.92883
7 5 2.95278
7 6 2.99183
7 7 3.03366
7 8 3.06312
7 9 3.07784
7 10 3.08673
7 11 3.09016
7 12 3.07265
7 13 3.02578
7 14 2.96815
7 15 2.92443
7 16 2.89195
7 17 2.85359
7 18 2.82093
7 19 2.83006
7 20 2.88745
7 21 2.95637
7 22 3.01022
7 23 3.06008
7 24 3.11106
7 25 3.13435
7 26 3.11049
7 27 3.06309
7 28 3.02228
7 29 2.98699
7 30 2.94409
7 31 2.89274
7 32 2.83735
7 33 2.78928
7 34 2.78028
7 35 2.84019
7 36 2.95891
7 37 3.09574
7 38 3.21732
7 39 3.30389
7 40 3.33434
7 41 3.29313
7 42 3.19106
7 43 3.06791
7 44 2.97178
7 45 2.93409
7 46 2.9604
7 47 3.03421
7 48 3.11895
7 49 3.17088
7 50 3.1706
7 51 3.12965
7 52 3.06294
7 53 2.98865
7 54 2.94962
7 55 2.9787
7 56 3.04882
7 57 3.10845
7 58 3.14297
7 59 3.15456
7 60 3.12555
7 61 3.05187
7 62 2.97248
7 63 2.92639
7 64 2.91422
7 65 2.92639
7 66 2.97248
7 67 3.05187
7 68 3.12555
7 69 3.15456
7 70 3.14297
7 71 3.10845
7 72 3.04882
7 73 2.9787
7 74 2.94962
7 75 2.98865
7 76 3.06294
7 77 3.12965
7 78 3.1706
7 79 3.17088
7 80 3.11895
7 81 3.03421
7 82 2.9604
7 83 2.93409
7 84 2.97178
7 85 3.06791
7 86 3.19106
7 87 3.29313
7 88 3.33434
7 89 3.30389
7 90 3.21732
7 91 3.09574
7 92 2.95891
7 93 2.84019
7 94 2.78028
7 95 2.78928
7 96 2.83735
7 97 2.89274
7 98 2.94409
7 99 2.98699
7 100 3.02228
7 101 3.06309
7 102 3.11049
7 103 3.13435
7 104 3.11106
7 105 3.06008
7 106 3.01022
7 107 2.95637
7 108 2.88745
7 109 2.83006
7 110 2.82093
7 111 2.85359
7 112 2.89195
7 113 2.92443
7 114 2.96815
7 115 3.02578
7 116 3.07265
7 117 3.09016
7 118 3.08673
7 119 3.07784
7 120 3.06312
7 121 3.03366
7 122 2.99183
7 123 2.95278
7 124 2.92883
7 125 2.91949
7 126 2.91672
7 127 2.91497

8 0 0.32413
8 1 0.333304
8 2 0.356902
8 3 0.388193
8 4 0.426577
8 5 0.478485
8 6 0.5472
8 7 0.624538
8 8 0.697923
8 9 0.764207
8 10 0.827126
8 11 0.878954
8 12 0.89872
8 13 0.879335
8 14 0.843101
8 15 0.812373
8 16 0.777084
8 17 0.718036
8 18 0.653669
8 19 0.626847
8 20 0.643684
8 21 0.664812
8 22 0.665576
8 23 0.664431
8 24 0.678861
8 25 0.695364
8 26 0.702132
8 27 0.712752
8 28 0.735178
8 29 0.747073
8 30 0.7195
8 31 0.644151
8 32 0.533474
8 33 0.417829
8 34 0.342318
8 35 0.34222
8 36 0.416375
8 37 0.532432
8 38 0.65206
8 39 0.745298
8 40 0.791271
8 41 0.780444
8 42 0.724898
8 43 0.662125
8 44 0.633418
8 45 0.654414
8 46 0.71344
8 47 0.786353
8 48 0.84093
8 49 0.849704
8 50 0.813009
8 51 0.748456
8 52 0.664698
8 53 0.576502
8 54 0.521391
8 55 0.52479
8 56 0.574885
8 57 0.645436
8 58 0.707057
8 59 0.728434
8 60 0.707336
8 61 0.672145
8 62 0.634838
8 63 0.593629
8 64 0.572739
8 65 0.593629
8 66 0.634838
8 67 0.672145
8 68 0.707336
8 69 0.728434
8 70 0.707057
8 71 0.645436
8 72 0.574885
8 73 0.52479
8 74 0.521391
8 75 0.576502
8 76 0.664698
8 77 0.748456
8 78 0.813009
8 79 0.849704
8 80 0.84093
8 81 0.786353
8 82 0.71344
8 83 0.654414
8 84 0.633418
8 85 0.662125
8 86 0.724898
8 87 0.780444
8 88 0.791271
8 89 0.745298
8 90 0.65206
8 91 0.532432
8 92 0.416375
8 93 0.34222
8 94 0.342318
8 95 0.417829
8 96 0.533474
8 97 0.644151
8 98 0.7195
8 99 0.747073
8 100 0.735178
8 101 0.712752
8 102 0.702132
8 103 0.695364
8 104 0.678861
8 105 0.664431
8 106 0.665576
8 107 0.664812
8 108 0.643684
8 109 0.626847
8 110 0.653669
8 111 0.718036
8 112 0.777084
8 113 0.812373
8 114 0.843101
8 115 0.879335
8 116 0.89872
8 117 0.878954
8 118 0.827126
8 119 0.764207
8 120 0.697923
8 121 0.624538
8 122 0.5472
8 123 0.478485
8 124 0.426577
8 125 0.388193
8 126 0.356902
8 127 0.333304

9 0 -2.75672
9 1 -2.74255
9 2 -2.70623
9 3 -2.66009
9 4 -2.61052
9 5 -2.55361
9 6 -2.48356
9 7 -2.40268
9 8 -2.31866
9 9 -2.23495
9 10 -2.1526
9 11 -2.08248
9 12 -2.04262
9 13 -2.036
9 14 -2.04373
9 15 -2.05277
9 16 -2.07694
9 17 -2.13129
9 18 -2.19758
9 19 -2.24244
9 20 -2.26456
9 21 -2.29442
9 22 -2.34732
9 23 -2.40407
9 24 -2.43926
9 25 -2.44162
9 26 -2.40558
9 27 -2.33035
9 28 -2.23539
9 29 -2.16021
9 30 -2.1434
9 31 -2.20314
9 32 -2.32738
9 33 -2.47642
9 34 -2.60367
9 35 -2.67849
9 36 -2.69058
9 37 -2.64686
9 38 -2.57238
9 39 -2.50014
9 40 -2.45129
9 41 -2.42904
9 42 -2.42351
9 43 -2.4147
9 44 -2.38408
9 45 -2.33078
9 46 -2.27004
9 47 -2.22164
9 48 -2.20341
9 49 -2.22126
9 50 -2.26663
9 51 -2.33236
9 52 -2.41177
9 53 -2.4811
9 54 -2.51953
9 55 -2.53454
9 56 -2.52872
9 57 -2.48346
9 58 -2.41498
9 59 -2.37604
9 60 -2.3728
9 61 -2.36804
9 62 -2.3661
9 63 -2.39075
9 64 -2.41025
9 65 -2.39075
9 66 -2.3661
9 67 -2.36804
9 68 -2.3728
9 69 -2.37604
9 70 -2.41498
9 71 -2.48346
9 72 -2.52872
9 73 -2.53454
9 74 -2.51953
9 75 -2.4811
9 76 -2.41177
9 77 -2.33236
9 78 -2.26663
9 79 -2.22126
9 80 -2.20341
9 81 -2.22164
9 82 -2.27004
9 83 -2.33078
9 84 -2.38408
9 85 -2.4147
9 86 -2.42351
9 87 -2.42904
9 88 -2.45129
9 89 -2.50014
9 90 -2.57238
9 91 -2.64686
9 92 -2.69058
9 93 -2.67849
9 94 -2.60367
9 95 -2.47642
9 96 -2.32738
9 97 -2.20314
9 98 -2.1434
9 99 -2.16021
9 100 -2.23539
9 101 -2.33035
9 102 -2.40558
9 103 -2.44162
9 104 -2.43926
9 105 -2.40407
9 106 -2.34732
9 107 -2.29442
9 108 -2.26456
9 109 -2.24244
9 110 -2.19758
9 111 -2.13129
9 112 -2.07694
9 113 -2.05277
9 114 -2.04373
9 115 -2.036
9 116 -2.04262
9 117 -2.08248
9 118 -2.1526
9 119 -2.23495
9 120 -2.31866
9 121 -2.40268
9 122 -2.48356
9 123 -2.55361
9 124 -2.61052
9 125 -2.66009
9 126 -2.70623
9 127 -2.74255

10 0 -3.75097
10 1 -3.73638
10 2 -3.6999
10 3 -3.65719
10 4 -3.61932
10 5 -3.58581
10 6 -3.54972
10 7 -3.50694
10 8 -3.45855
10 9 -3.40703
10 10 -3.35642
10 11 -3.31488
10 12 -3.28867
10 13 -3.27219
10 14 -3.25362
10 15 -3.23346
10 16 -3.22603
10 17 -3.23706
10 18 -3.25371
10 19 -3.26615
10 20 -3.2857
10 21 -3.33048
10 22 -3.40357
10 23 -3.49208
10 24 -3.57236
10 25 -3.61028
10 26 -3.57768
10 27 -3.47988
10 28 -3.35518
10 29 -3.24727
10 30 -3.19039
10 31 -3.20634
10 32 -3.29004
10 33 -3.40704
10 34 -3.52377
10 35 -3.62648
10 36 -3.70308
10 37 -3.73598
10 38 -3.72672
10 39 -3.70091
10 40 -3.67777
10 41 -3.6531
10 42 -3.6146
10 43 -3.5598
10 44 -3.49833
10 45 -3.4443
10 46 -3.41013
10 47 -3.40492
10 48 -3.42625
10 49 -3.45447
10 50 -3.47609
10 51 -3.50407
10 52 -3.54589
10 53 -3.57789
10 54 -3.58734
10 55 -3.59701
10 56 -3.61356
10 57 -3.60889
10 58 -3.57604
10 59 -3.54083
10 60 -3.51162
10 61 -3.47891
10 62 -3.45388
10 63 -3.45129
10 64 -3.45581
10 65 -3.45129
10 66 -3.45388
10 67 -3.47891
10 68 -3.51162
10 69 -3.54083
10 70 -3.57604
10 71 -3.60889
10 72 -3.61356
10 73 -3.59701
10 74 -3.58734
10 75 -3.57789
10 76 -3.54589
10 77 -3.50407
10 78 -3.47609
10 79 -3.45447
10 80 -3.42625
10 81 -3.40492
10 82 -3.41013
10 83 -3.4443
10 84 -3.49833
10 85 -3.5598
10 86 -3.6146
10 87 -3.6531
10 88 -3.67777
10 89 -3.70091
10 90 -3.72672
10 91 -3.73598
10 92 -3.70308
10 93 -3.62648
10 94 -3.52377
10 95 -3.40704
10 96 -3.29004
10 97 -3.20634
10 98 -3.19039
10 99 -3.24727
10 100 -3.35518
10 101 -3.47988
10 102 -3.57768
10 103 -3.61028
10 104 -3.57236
10 105 -3.49208
10 106 -3.40357
10 107 -3.33048
10 108 -3.2857
10 109 -3.26615
10 110 -3.25371
10 111 -3.23706
10 112 -3.22603
10 113 -3.23346
10 114 -3.25362
10 115 -3.27219
10 116 -3.28867
10 117 -3.31488
10 118 -3.35642
10 119 -3.40703
10 120 -3.45855
10 121 -3.50694
10 122 -3.54972
10 123 -3.58581
10 124 -3.61932
10 125 -3.65719
10 126 -3.6999
10 127 -3.73638

11 0 -2.126
11 1 -2.11397
11 2 -2.08492
11 3 -2.05499
11 4 -2.03835
11 5 -2.03911
11 6 -2.05166
11 7 -2.06731
11 8 -2.0806
11 9 -2.09253
11 10 -2.10886
11 11 -2.13179
11 12 -2.15098
11 13 -2.14906
11 14 -2.12112
11 15 -2.08143
11 16 -2.04243
11 17 -1.9975
11 18 -1.93949
11 19 -1.88604
11 20 -1.86578
11 21 -1.8869
11 22 -1.94104
11 23 -2.02474
11 24 -2.12573
11 25 -2.20017
11 26 -2.20237
11 27 -2.13428
11 28 -2.0367
11 29 -1.94314
11 30 -1.87057
11 31 -1.83415
11 32 -1.83752
11 33 -1.86504
11 34 -1.90761
11 35 -1.974
11 36 -2.06075
11 37 -2.13952
11 38 -2.18981
11 39 -2.2192
11 40 -2.23917
11 41 -2.24141
11 42 -2.21143
11 43 -2.15521
11 44 -2.09877
11 45 -2.0643
11 46 -2.06064
11 47 -2.09033
11 48 -2.14169
11 49 -2.18208
11 50 -2.18746
11 51 -2.16561
11 52 -2.1325
11 53 -2.09543
11 54 -2.06789
11 55 -2.064
11 56 -2.08157
11 57 -2.11248
11 58 -2.14331
11 59 -2.14639
11 60 -2.11211
11 61 -2.06704
11 62 -2.0291
11 63 -1.99507
