1 43 -7.12259
1 44 -6.39956
1 45 -5.79655
1 46 -5.57681
1 47 -5.85518
1 48 -6.5052
1 49 -7.25392
1 50 -7.81959
1 51 -7.98328
1 52 -7.67937
1 53 -7.07503
1 54 -6.4786
1 55 -6.14276
1 56 -6.17242
1 57 -6.53194
1 58 -7.04301
1 59 -7.43487
1 60 -7.50581
1 61 -7.25252
1 62 -6.83954
1 63 -6.48009
1 64 -6.3396
1 65 -6.48009
1 66 -6.83954
1 67 -7.25252
1 68 -7.50581
1 69 -7.43487
1 70 -7.04301
1 71 -6.53194
1 72 -6.17242
1 73 -6.14276
1 74 -6.4786
1 75 -7.07503
1 76 -7.67937
1 77 -7.98328
1 78 -7.81959
1 79 -7.25392
1 80 -6.5052
1 81 -5.85518
1 82 -5.57681
1 83 -5.79655
1 84 -6.39956
1 85 -7.12259
1 86 -7.71601
1 87 -8.01986
1 88 -7.99674
1 89 -7.74061
1 90 -7.38572
1 91 -6.99437
1 92 -6.57474
1 93 -6.16063
1 94 -5.81235
1 95 -5.5909
1 96 -5.57647
1 97 -5.84592
1 98 -6.38204
1 99 -7.046
1 100 -7.65907
1 101 -8.0891
1 102 -8.28838
1 103 -8.30397
1 104 -8.23619
1 105 -8.14473
1 106 -8.00304
1 107 -7.75219
1 108 -7.36716
1 109 -6.87185
1 110 -6.34316
1 111 -5.90647
1 112 -5.66241
1 113 -5.58736
1 114 -5.54496
1 115 -5.42125
1 116 -5.22883
1 117 -5.07522
1 118 -5.05757
1 119 -5.18857
1 120 -5.38859
1 121 -5.53856
1 122 -5.57035
1 123 -5.52393
1 124 -5.50328
1 125 -5.5706
1 126 -5.69649
1 127 -5.80697

2 0 -2.88486
2 1 -2.83416
2 2 -2.70247
2 3 -2.55593
2 4 -2.4815
2 5 -2.50702
2 6 -2.55041
2 7 -2.4846
2 8 -2.2611
2 9 -1.96015
2 10 -1.72918
2 11 -1.67533
2 12 -1.78056
2 13 -1.89492
2 14 -1.85526
2 15 -1.66209
2 16 -1.51517
2 17 -1.62622
2 18 -2.0154
2 19 -2.5251
2 20 -2.98678
2 21 -3.32303
2 22 -3.54582
2 23 -3.7387
2 24 -4.00479
2 25 -4.34993
2 26 -4.62911
2 27 -4.65517
2 28 -4.34448
2 29 -3.75764
2 30 -3.06555
2 31 -2.48074
2 32 -2.13606
2 33 -2.00843
2 34 -2.00477
2 35 -2.08885
2 36 -2.27795
2 37 -2.59157
2 38 -3.05819
2 39 -3.67017
2 40 -4.27024
2 41 -4.58205
2 42 -4.40847
2 43 -3.7593
2 44 -2.83945
2 45 -1.99883
2 46 -1.60118
2 47 -1.80177
2 48 -2.45949
2 49 -3.27102
2 50 -3.91939
2 51 -4.1551
2 52 -3.91245
2 53 -3.37537
2 54 -2.84247
2 55 -2.53156
2 56 -2.5207
2 57 -2.76596
2 58 -3.11275
2 59 -3.36973
2 60 -3.43167
2 61 -3.31514
2 62 -3.10238
2 63 -2.90037
2 64 -2.81666
2 65 -2.90037
2 66 -3.10238
2 67 -3.31514
2 68 -3.43167
2 69 -3.36973
2 70 -3.11275
2 71 -2.76596
2 72 -2.5207
2 73 -2.53156
2 74 -2.84247
2 75 -3.37537
2 76 -3.91245
2 77 -4.1551
2 78 -3.91939
2 79 -3.27102
2 80 -2.45949
2 81 -1.80177
2 82 -1.60118
2 83 -1.99883
2 84 -2.83945
2 85 -3.7593
2 86 -4.40847
2 87 -4.58205
2 88 -4.27024
2 89 -3.67017
2 90 -3.05819
2 91 -2.59157
2 92 -2.27795
2 93 -2.08885
2 94 -2.00477
2 95 -2.00843
2 96 -2.13606
2 97 -2.48074
2 98 -3.06555
2 99 -3.75764
2 100 -4.34448
2 101 -4.65517
2 102 -4.62911
2 103 -4.34993
2 104 -4.00479
2 105 -3.7387
2 106 -3.54582
2 107 -3.32303
2 108 -2.98678
2 109 -2.5251
2 110 -2.0154
2 111 -1.62622
2 112 -1.51517
2 113 -1.66209
2 114 -1.85526
2 115 -1.89492
2 116 -1.78056
2 117 -1.67533
2 118 -1.72918
2 119 -1.96015
2 120 -2.2611
2 121 -2.4846
2 122 -2.55041
2 123 -2.50702
2 124 -2.4815
2 125 -2.55593
2 126 -2.70247
2 127 -2.83416

3 0 2.6292
3 1 2.67341
3 2 2.78306
3 3 2.88857
3 4 2.90511
3 5 2.8118
3 6 2.69658
3 7 2.69078
3 8 2.85033
3 9 3.10329
3 10 3.30195
3 11 3.33319
3 12 3.22452
3 13 3.15964
3 14 3.33309
3 15 3.74057
3 16 4.14917
3 17 4.32081
3 18 4.23496
3 19 4.06142
3 20 3.97144
3 21 4.02079
3 22 4.14596
3 23 4.19746
3 24 4.02742
3 25 3.62726
3 26 3.16557
3 27 2.85467
3 28 2.79894
3 29 2.96075
3 30 3.20649
3 31 3.38972
3 32 3.46439
3 33 3.52123
3 34 3.67159
3 35 3.9227
3 36 4.18444
3 37 4.32534
3 38 4.20851
3 39 3.78494
3 40 3.19917
3 41 2.73112
3 42 2.6083
3 43 2.8874
3 44 3.44362
3 45 4.01593
3 46 4.33819
3 47 4.30239
3 48 3.99118
3 49 3.58264
3 50 3.26209
3 51 3.15326
3 52 3.25086
3 53 3.43993
3 54 3.60141
3 55 3.67609
3 56 3.66401
3 57 3.61874
3 58 3.60789
3 59 3.63719
3 60 3.64832
3 61 3.60574
3 62 3.5385
3 63 3.49033
3 64 3.47491
3 65 3.49033
3 66 3.5385
3 67 3.60574
3 68 3.64832
3 69 3.63719
3 70 3.60789
3 71 3.61874
3 72 3.66401
3 73 3.67609
3 74 3.60141
3 75 3.43993
3 76 3.25086
3 77 3.15326
3 78 3.26209
3 79 3.58264
3 80 3.99118
3 81 4.30239
3 82 4.33819
3 83 4.01593
3 84 3.44362
3 85 2.8874
3 86 2.6083
3 87 2.73112
3 88 3.19917
3 89 3.78494
3 90 4.20851
3 91 4.32534
3 92 4.18444
3 93 3.9227
3 94 3.67159
3 95 3.52123
3 96 3.46439
3 97 3.38972
3 98 3.20649
3 99 2.96075
3 100 2.79894
3 101 2.85467
3 102 3.16557
3 103 3.62726
3 104 4.02742
3 105 4.19746
3 106 4.14596
3 107 4.02079
3 108 3.97144
3 109 4.06142
3 110 4.23496
3 111 4.32081
3 112 4.14917
3 113 3.74057
3 114 3.33309
3 115 3.15964
3 116 3.22452
3 117 3.33319
3 118 3.30195
3 119 3.10329
3 120 2.85033
3 121 2.69078
3 122 2.69658
3 123 2.8118
3 124 2.90511
3 125 2.88857
3 126 2.78306
3 127 2.67341

4 0 5.51273
4 1 5.54334
4 2 5.61175
4 3 5.6537
4 4 5.59919
4 5 5.43599
4 6 5.24017
4 7 5.12459
4 8 5.14617
4 9 5.2549
4 10 5.32406
4 11 5.24981
4 12 5.06435
4 13 4.95382
4 14 5.11002
4 15 5.53302
4 16 6.01551
4 17 6.34886
4 18 6.51421
4 19 6.65808
4 20 6.93068
4 21 7.3694
4 22 7.87666
4 23 8.26458
4 24 8.36642
4 25 8.15862
4 26 7.76965
4 27 7.36283
4 28 7.02374
4 29 6.73865
4 30 6.44114
4 31 6.09428
4 32 5.76291
4 33 5.5946
4 34 5.71193
4 35 6.12707
4 36 6.73103
4 37 7.32379
4 38 7.69129
4 39 7.72462
4 40 7.47586
4 41 7.09592
4 42 6.74095
4 43 6.51094
4 44 6.41527
4 45 6.40066
4 46 6.43392
4 47 6.52679
4 48 6.68632
4 49 6.89565
4 50 7.11734
4 51 7.26267
4 52 7.21987
4 53 6.97498
4 54 6.64983
4 55 6.39948
4 56 6.33282
4 57 6.49544
4 58 6.82251
4 59 7.1292
4 60 7.23449
4 61 7.09172
4 62 6.79203
4 63 6.4992
4 64 6.37751
4 65 6.4992
4 66 6.79203
4 67 7.09172
4 68 7.23449
4 69 7.1292
4 70 6.82251
4 71 6.49544
4 72 6.33282
4 73 6.39948
4 74 6.64983
4 75 6.97498
4 76 7.21987
4 77 7.26267
4 78 7.11734
4 79 6.89565
4 80 6.68632
4 81 6.52679
4 82 6.43392
4 83 6.40066
4 84 6.41527
4 85 6.51094
4 86 6.74095
4 87 7.09592
4 88 7.47586
4 89 7.72462
4 90 7.69129
4 91 7.32379
4 92 6.73103
4 93 6.12707
4 94 5.71193
4 95 5.5946
4 96 5.76291
4 97 6.09428
4 98 6.44114
4 99 6.73865
4 100 7.02374
4 101 7.36283
4 102 7.76965
4 103 8.15862
4 104 8.36642
4 105 8.26458
4 106 7.87666
4 107 7.3694
4 108 6.93068
4 109 6.65808
4 110 6.51421
4 111 6.34886
4 112 6.01551
4 113 5.53302
4 114 5.11002
4 115 4.95382
4 116 5.06435
4 117 5.24981
4 118 5.32406
4 119 5.2549
4 120 5.14617
4 121 5.12459
4 122 5.24017
4 123 5.43599
4 124 5.59919
4 125 5.6537
4 126 5.61175
4 127 5.54334

5 0 2.92949
5 1 2.94953
5 2 2.98779
5 3 2.99278
5 4 2.91901
5 5 2.76264
5 6 2.57089
5 7 2.41538
5 8 2.34297
5 9 2.3311
5 10 2.28789
5 11 2.12654
5 12 1.8699
5 13 1.66652
5 14 1.66543
5 15 1.87126
5 16 2.14728
5 17 2.35887
5 18 2.49299
5 19 2.64987
5 20 2.94869
5 21 3.42931
5 22 4.0059
5 23 4.5124
5 24 4.81609
5 25 4.89239
5 26 4.79676
5 27 4.59161
5 28 4.30218
5 29 3.91219
5 30 3.40184
5 31 2.81505
5 32 2.27836
5 33 1.93705
5 34 1.89139
5 35 2.17714
5 36 2.73577
5 37 3.40181
5 38 3.9899
5 39 4.39501
5 40 4.57362
5 41 4.4919
5 42 4.15557
5 43 3.63462
5 44 3.03175
5 45 2.49164
5 46 2.21085
5 47 2.32611
5 48 2.80111
5 49 3.46705
5 50 4.09965
5 51 4.44598
5 52 4.33265
5 53 3.81948
5 54 3.17412
5 55 2.69433
5 56 2.58076
5 57 2.86903
5 58 3.38649
5 59 3.83863
5 60 4.0017
5 61 3.82569
5 62 3.41433
5 63 2.98909
5 64 2.80731
5 65 2.98909
5 66 3.41433
5 67 3.82569
5 68 4.0017
5 69 3.83863
5 70 3.38649
5 71 2.86903
5 72 2.58076
5 73 2.69433
5 74 3.17412
5 75 3.81948
5 76 4.33265
5 77 4.44598
5 78 4.09965
5 79 3.46705
5 80 2.80111
5 81 2.32611
5 82 2.21085
5 83 2.49164
5 84 3.03175
5 85 3.63462
5 86 4.15557
5 87 4.4919
5 88 4.57362
5 89 4.39501
5 90 3.9899
5 91 3.40181
5 92 2.73577
5 93 2.17714
5 94 1.89139
5 95 1.93705
5 96 2.27836
5 97 2.81505
5 98 3.40184
5 99 3.91219
5 100 4.30218
5 101 4.59161
5 102 4.79676
5 103 4.89239
5 104 4.81609
5 105 4.5124
5 106 4.0059
5 107 3.42931
5 108 2.94869
5 109 2.64987
5 110 2.49299
5 111 2.35887
5 112 2.14728
5 113 1.87126
5 114 1.66543
5 115 1.66652
5 116 1.8699
5 117 2.12654
5 118 2.28789
5 119 2.3311
5 120 2.34297
5 121 2.41538
5 122 2.57089
5 123 2.76264
5 124 2.91901
5 125 2.99278
5 126 2.98779
5 127 2.94953

6 0 -2.82807
6 1 -2.81268
6 2 -2.78453
6 3 -2.77591
6 4 -2.80059
6 5 -2.85338
6 6 -2.92617
6 7 -3.00449
6 8 -3.06235
6 9 -3.09298
6 10 -3.14217
6 11 -3.27327
6 12 -3.48767
6 13 -3.71081
6 14 -3.87088
6 15 -3.96507
6 16 -4.03937
6 17 -4.13422
6 18 -4.25705
6 19 -4.36963
6 20 -4.39445
6 21 -4.27558
6 22 -4.04244
6 23 -3.77668
6 24 -3.52247
6 25 -3.27524
6 26 -3.04439
6 27 -2.87427
6 28 -2.81541
6 29 -2.90932
6 30 -3.16597
6 31 -3.5252
6 32 -3.88472
6 33 -4.17926
6 34 -4.38044
6 35 -4.44392
6 36 -4.33766
6 37 -4.08921
6 38 -3.73392
6 39 -3.28393
6 40 -2.81935
6 41 -2.52436
6 42 -2.56503
6 43 -2.98127
6 44 -3.67437
6 45 -4.4056
6 46 -4.85831
6 47 -4.82335
6 48 -4.3275
6 49 -3.58399
6 50 -2.89275
6 51 -2.54539
6 52 -2.67999
6 53 -3.19243
6 54 -3.81713
6 55 -4.26872
6 56 -4.35039
6 57 -4.05386
6 58 -3.57799
6 59 -3.19033
6 60 -3.06575
6 61 -3.23669
6 62 -3.60478
6 63 -3.96997
6 64 -4.12195
6 65 -3.96997
6 66 -3.60478
6 67 -3.23669
6 68 -3.06575
6 69 -3.19033
6 70 -3.57799
6 71 -4.05386
6 72 -4.35039
6 73 -4.26872
6 74 -3.81713
6 75 -3.19243
6 76 -2.67999
6 77 -2.54539
6 78 -2.89275
6 79 -3.58399
6 80 -4.3275
6 81 -4.82335
6 82 -4.85831
6 83 -4.4056
6 84 -3.67437
6 85 -2.98127
6 86 -2.56503
6 87 -2.52436
6 88 -2.81935
6 89 -3.28393
6 90 -3.73392
6 91 -4.08921
6 92 -4.33766
6 93 -4.44392
6 94 -4.38044
6 95 -4.17926
6 96 -3.88472
6 97 -3.5252
6 98 -3.16597
6 99 -2.90932
6 100 -2.81541
6 101 -2.87427
6 102 -3.04439
6 103 -3.27524
6 104 -3.52247
6 105 -3.77668
6 106 -4.04244
6 107 -4.27558
6 108 -4.39445
6 109 -4.36963
6 110 -4.25705
6 111 -4.13422
6 112 -4.03937
6 113 -3.96507
6 114 -3.87088
6 115 -3.71081
6 116 -3.48767
6 117 -3.27327
6 118 -3.14217
6 119 -3.09298
6 120 -3.06235
6 121 -3.00449
6 122 -2.92617
6 123 -2.85338
6 124 -2.80059
6 125 -2.77591
6 126 -2.78453
6 127 -2.81268

7 0 -5.67322
7 1 -5.66295
7 2 -5.6437
7 3 -5.62302
7 4 -5.57836
7 5 -5.49286
7 6 -5.39733
7 7 -5.33835
7 8 -5.31601
7 9 -5.29229
7 10 -5.25407
7 11 -5.22972
7 12 -5.24984
7 13 -5.33236
7 14 -5.49778
7 15 -5.75034
7 16 -6.04868
7 17 -6.34531
7 18 -6.64871
7 19 -6.99458
7 20 -7.36859
7 21 -7.7142
7 22 -7.99454
7 23 -8.1807
7 24 -8.20764
7 25 -8.0224
7 26 -7.66502
7 27 -7.24571
7 28 -6.86239
7 29 -6.5685
7 30 -6.37032
7 31 -6.23033
7 32 -6.12917
7 33 -6.12843
7 34 -6.31093
7 35 -6.67323
7 36 -7.12266
7 37 -7.52484
7 38 -7.71434
7 39 -7.56066
7 40 -7.10216
7 41 -6.56435
7 42 -6.2168
7 43 -6.22759
7 44 -6.58776
7 45 -7.10157
7 46 -7.49224
7 47 -7.57252
7 48 -7.3274
7 49 -6.89632
7 50 -6.5123
7 51 -6.37142
7 52 -6.5013
7 53 -6.78223
7 54 -7.06116
7 55 -7.20745
7 56 -7.15419
7 57 -6.95708
7 58 -6.75156
7 59 -6.63801
7 60 -6.65086
7 61 -6.77816
7 62 -6.9513
7 63 -7.07972
7 64 -7.1229
7 65 -7.07972
7 66 -6.9513
7 67 -6.77816
7 68 -6.65086
7 69 -6.63801
7 70 -6.75156
7 71 -6.95708
7 72 -7.15419
7 73 -7.20745
7 74 -7.06116
7 75 -6.78223
7 76 -6.5013
7 77 -6.37142
7 78 -6.5123
7 79 -6.89632
7 80 -7.3274
7 81 -7.57252
7 82 -7.49224
7 83 -7.10157
7 84 -6.58776
7 85 -6.22759
7 86 -6.2168
7 87 -6.56435
7 88 -7.10216
7 89 -7.56066
7 90 -7.71434
7 91 -7.52484
7 92 -7.12266
7 93 -6.67323
7 94 -6.31093
7 95 -6.12843
7 96 -6.12917
7 97 -6.23033
7 98 -6.37032
7 99 -6.5685
7 100 -6.86239
7 101 -7.24571
7 102 -7.66502
7 103 -8.0224
7 104 -8.20764
7 105 -8.1807
7 106 -7.99454
7 107 -7.7142
7 108 -7.36859
7 109 -6.99458
7 110 -6.64871
7 111 -6.34531
7 112 -6.04868
7 113 -5.75034
7 114 -5.49778
7 115 -5.33236
7 116 -5.24984
7 117 -5.22972
7 118 -5.25407
7 119 -5.29229
7 120 -5.31601
7 121 -5.33835
7 122 -5.39733
7 123 -5.49286
7 124 -5.57836
7 125 -5.62302
7 126 -5.6437
7 127 -5.66295

8 0 -2.88806
8 1 -2.8923
8 2 -2.9074
8 3 -2.91267
8 4 -2.84922
8 5 -2.68648
8 6 -2.48541
8 7 -2.34527
8 8 -2.2919
8 9 -2.25582
8 10 -2.15455
8 11 -1.96607
8 12 -1.74123
8 13 -1.5842
8 14 -1.59685
8 15 -1.7863
8 16 -2.04015
8 17 -2.24479
8 18 -2.41467
8 19 -2.65861
8 20 -3.04664
8 21 -3.56039
8 22 -4.1286
8 23 -4.63795
8 24 -4.94576
8 25 -4.96659
8 26 -4.74369
8 27 -4.39692
8 28 -4.01902
8 29 -3.6335
8 30 -3.21045
8 31 -2.71867
8 32 -2.20952
8 33 -1.84621
8 34 -1.8112
8 35 -2.18426
8 36 -2.8937
8 37 -3.72335
8 38 -4.37596
8 39 -4.62031
8 40 -4.42002
8 41 -3.92584
8 42 -3.37786
8 43 -2.993
8 44 -2.85664
8 45 -2.90325
8 46 -3.02442
8 47 -3.15506
8 48 -3.26348
8 49 -3.35551
8 50 -3.47847
8 51 -3.63079
8 52 -3.71241
8 53 -3.63546
8 54 -3.41835
8 55 -3.15035
8 56 -2.95156
8 57 -2.93769
8 58 -3.11805
8 59 -3.36382
8 60 -3.5317
8 61 -3.55914
8 62 -3.45097
8 63 -3.28457
8 64 -3.20255
8 65 -3.28457
8 66 -3.45097
8 67 -3.55914
8 68 -3.5317
8 69 -3.36382
8 70 -3.11805
8 71 -2.93769
8 72 -2.95156
8 73 -3.15035
8 74 -3.41835
8 75 -3.63546
8 76 -3.71241
8 77 -3.63079
8 78 -3.47847
8 79 -3.35551
8 80 -3.26348
8 81 -3.15506
8 82 -3.02442
8 83 -2.90325
8 84 -2.85664
8 85 -2.993
8 86 -3.37786
8 87 -3.92584
8 88 -4.42002
8 89 -4.62031
8 90 -4.37596
8 91 -3.72335
8 92 -2.8937
8 93 -2.18426
8 94 -1.8112
8 95 -1.84621
8 96 -2.20952
8 97 -2.71867
8 98 -3.21045
8 99 -3.6335
8 100 -4.01902
8 101 -4.39692
8 102 -4.74369
8 103 -4.96659
8 104 -4.94576
8 105 -4.63795
8 106 -4.1286
8 107 -3.56039
8 108 -3.04664
8 109 -2.65861
8 110 -2.41467
8 111 -2.24479
8 112 -2.04015
8 113 -1.7863
8 114 -1.59685
8 115 -1.5842
8 116 -1.74123
8 117 -1.96607
8 118 -2.15455
8 119 -2.25582
8 120 -2.2919
8 121 -2.34527
8 122 -2.48541
8 123 -2.68648
8 124 -2.84922
8 125 -2.91267
8 126 -2.9074
8 127 -2.8923

9 0 2.6283
9 1 2.59915
9 2 2.52057
9 3 2.44139
9 4 2.44976
9 5 2.58731
9 6 2.7752
9 7 2.87757
9 8 2.84544
9 9 2.77165
9 10 2.80597
9 11 3.02986
9 12 3.38864
9 13 3.71732
9 14 3.86319
9 15 3.82833
9 16 3.77601
9 17 3.86082
9 18 4.06795
9 19 4.24066
9 20 4.22777
9 21 3.97857
9 22 3.55121
9 23 3.08592
9 24 2.73724
9 25 2.57676
9 26 2.55934
9 27 2.59171
9 28 2.62483
9 29 2.6961
9 30 2.90361
9 31 3.31485
9 32 3.87337
9 33 4.40225
9 34 4.69323
9 35 4.59579
9 36 4.0954
9 37 3.36357
9 38 2.6794
9 39 2.25578
9 40 2.16207
9 41 2.36783
9 42 2.77358
9 43 3.24101
9 44 3.67227
9 45 4.01955
9 46 4.20764
9 47 4.14646
9 48 3.82561
9 49 3.32587
9 50 2.7884
9 51 2.41925
9 52 2.41242
9 53 2.79617
9 54 3.39997
9 55 3.95407
9 56 4.19895
9 57 4.01257
9 58 3.51644
9 59 3.00734
9 60 2.75469
9 61 2.85967
9 62 3.22928
9 63 3.62577
9 64 3.79459
9 65 3.62577
9 66 3.22928
9 67 2.85967
9 68 2.75469
9 69 3.00734
9 70 3.51644
9 71 4.01257
9 72 4.19895
9 73 3.95407
9 74 3.39997
9 75 2.79617
9 76 2.41242
9 77 2.41925
9 78 2.7884
9 79 3.32587
9 80 3.82561
9 81 4.14646
9 82 4.20764
9 83 4.01955
9 84 3.67227
9 85 3.24101
9 86 2.77358
9 87 2.36783
9 88 2.16207
9 89 2.25578
9 90 2.6794
9 91 3.36357
9 92 4.0954
9 93 4.59579
9 94 4.69323
9 95 4.40225
9 96 3.87337
9 97 3.31485
9 98 2.90361
9 99 2.6961
9 100 2.62483
9 101 2.59171
9 102 2.55934
9 103 2.57676
9 104 2.73724
9 105 3.08592
9 106 3.55121
9 107 3.97857
9 108 4.22777
9 109 4.24066
9 110 4.06795
9 111 3.86082
9 112 3.77601
9 113 3.82833
9 114 3.86319
9 115 3.71732
9 116 3.38864
9 117 3.02986
9 118 2.80597
9 119 2.77165
9 120 2.84544
9 121 2.87757
9 122 2.7752
9 123 2.58731
9 124 2.44976
9 125 2.44139
9 126 2.52057
9 127 2.59915

10 0 5.86307
10 1 5.80856
10 2 5.66597
10 3 5.50756
10 4 5.43631
10 5 5.49595
10 6 5.60129
10 7 5.59983
10 8 5.42213
10 9 5.16477
10 10 5.0219
10 11 5.12675
10 12 5.43414
10 13 5.75015
10 14 5.90596
10 15 5.92275
10 16 5.99115
10 17 6.28257
10 18 6.79603
10 19 7.3742
10 20 7.8252
10 21 8.03533
10 22 8.02236
10 23 7.90268
10 24 7.78306
10 25 7.67583
10 26 7.51839
10 27 7.24939
10 28 6.8673
10 29 6.4613
10 30 6.18748
10 31 6.16632
10 32 6.39785
10 33 6.78549
10 34 7.19165
10 35 7.46158
10 36 7.4924
10 37 7.31844
10 38 7.05817
10 39 6.7859
10 40 6.53258
10 41 6.36107
10 42 6.34703
10 43 6.52499
10 44 6.88465
10 45 7.34291
10 46 7.71692
10 47 7.81208
10 48 7.54563
10 49 6.98729
10 50 6.35558
10 51 5.95478
10 52 5.99938
10 53 6.47297
10 54 7.15382
10 55 7.71966
10 56 7.88461
10 57 7.57404
10 58 6.98138
10 59 6.42999
10 60 6.20156
10 61 6.41033
10 62 6.91805
10 63 7.40853
10 64 7.60503
10 65 7.40853
10 66 6.91805
10 67 6.41033
10 68 6.20156
10 69 6.42999
10 70 6.98138
10 71 7.57404
10 72 7.88461
10 73 7.71966
10 74 7.15382
10 75 6.47297
10 76 5.99938
10 77 5.95478
10 78 6.35558
10 79 6.98729
10 80 7.54563
10 81 7.81208
10 82 7.71692
10 83 7.34291
10 84 6.88465
10 85 6.52499
10 86 6.34703
10 87 6.36107
10 88 6.53258
10 89 6.7859
10 90 7.05817
10 91 7.31844
10 92 7.4924
10 93 7.46158
10 94 7.19165
10 95 6.78549
10 96 6.39785
10 97 6.16632
10 98 6.18748
10 99 6.4613
10 100 6.8673
10 101 7.24939
10 102 7.51839
10 103 7.67583
10 104 7.78306
10 105 7.90268
10 106 8.02236
10 107 8.03533
10 108 7.8252
10 109 7.3742
10 110 6.79603
10 111 6.28257
10 112 5.99115
10 113 5.92275
10 114 5.90596
10 115 5.75015
10 116 5.43414
10 117 5.12675
10 118 5.0219
10 119 5.16477
10 120 5.42213
10 121 5.59983
10 122 5.60129
10 123 5.49595
10 124 5.43631
10 125 5.50756
10 126 5.66597
10 127 5.80856

11 0 3.39529
11 1 3.32852
11 2 3.16008
11 3 2.97673
11 4 2.87735
11 5 2.8951
11 6 2.94869
11 7 2.8916
11 8 2.639
11 9 2.26459
11 10 1.96548
11 11 1.89992
11 12 2.03686
11 13 2.18216
11 14 2.17683
11 15 2.05853
11 16 2.0155
11 17 2.21055
11 18 2.66751
11 19 3.2794
11 20 3.87956
11 21 4.33968
11 22 4.64942
11 23 4.88524
11 24 5.08538
11 25 5.19087
11 26 5.1128
11 27 4.80718
11 28 4.2921
11 29 3.65734
11 30 3.0508
11 31 2.60281
11 32 2.37617
11 33 2.39868
11 34 2.67171
11 35 3.12531
11 36 3.63923
11 37 4.11117
11 38 4.44443
11 39 4.52178
11 40 4.28812
11 41 3.8354
11 42 3.36434
11 43 3.0868
11 44 3.12802
11 45 3.44217
11 46 3.83258
11 47 4.08177
11 48 4.05451
11 49 3.75184
11 50 3.34788
11 51 3.10142
11 52 3.16071
11 53 3.48635
11 54 3.91464
11 55 4.2195
11 56 4.21658
11 57 3.90978
11 58 3.48003
11 59 3.13799
11 60 3.04923
